sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_003798445.1.fna	chromosome			NZ_CP033715.1 Yersinia pseudotuberculosis strain FDAARGOS_580 chromosome, complete genome	4910698	0.47471031613021203	6ea118739b08a71993824ab5f5336bd7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	304326	306696						
GCF_003798445.1.fna	chromosome			NZ_CP033715.1 Yersinia pseudotuberculosis strain FDAARGOS_580 chromosome, complete genome	4910698	0.47471031613021203	6ea118739b08a71993824ab5f5336bd7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	307704	309251						
GCF_003798445.1.fna	chromosome			NZ_CP033715.1 Yersinia pseudotuberculosis strain FDAARGOS_580 chromosome, complete genome	4910698	0.47471031613021203	6ea118739b08a71993824ab5f5336bd7	00336	NC_003134	ISEc39	IS256	1316	2	1316	551701	553015						
GCF_003798445.1.fna	chromosome			NZ_CP033715.1 Yersinia pseudotuberculosis strain FDAARGOS_580 chromosome, complete genome	4910698	0.47471031613021203	6ea118739b08a71993824ab5f5336bd7	00336	NC_003134	ISEc39	IS256	1316	2	1316	594032	595346						
GCF_003798445.1.fna	chromosome			NZ_CP033715.1 Yersinia pseudotuberculosis strain FDAARGOS_580 chromosome, complete genome	4910698	0.47471031613021203	6ea118739b08a71993824ab5f5336bd7	00336	NC_003134	ISEc39	IS256	1316	2	1316	746841	748155						
GCF_003798445.1.fna	chromosome			NZ_CP033715.1 Yersinia pseudotuberculosis strain FDAARGOS_580 chromosome, complete genome	4910698	0.47471031613021203	6ea118739b08a71993824ab5f5336bd7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1373999	1376370						
GCF_003798445.1.fna	chromosome			NZ_CP033715.1 Yersinia pseudotuberculosis strain FDAARGOS_580 chromosome, complete genome	4910698	0.47471031613021203	6ea118739b08a71993824ab5f5336bd7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1377437	1378984						
GCF_003798445.1.fna	chromosome			NZ_CP033715.1 Yersinia pseudotuberculosis strain FDAARGOS_580 chromosome, complete genome	4910698	0.47471031613021203	6ea118739b08a71993824ab5f5336bd7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1535186	1537558						
GCF_003798445.1.fna	chromosome			NZ_CP033715.1 Yersinia pseudotuberculosis strain FDAARGOS_580 chromosome, complete genome	4910698	0.47471031613021203	6ea118739b08a71993824ab5f5336bd7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1538566	1540113						
GCF_003798445.1.fna	chromosome			NZ_CP033715.1 Yersinia pseudotuberculosis strain FDAARGOS_580 chromosome, complete genome	4910698	0.47471031613021203	6ea118739b08a71993824ab5f5336bd7	00336	NC_003134	ISEc39	IS256	1316	2	1316	1683589	1684903						
