sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	236444	238397						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251862	253409						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254477	256849						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	261270	263223						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294726	296273						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297341	299713						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	302091	304044						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	540004	541957						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	293	2247	694077	696031						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	303	2247	864099	866043						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023342	1024656						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	1075423	1077377						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195025	1196572						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197580	1199952						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	1209878	1211831						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304766	1305779						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	291	2247	1305776	1307733						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	293	2247	1608245	1610199						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681828	1683143						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763728	1765042						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	2	1316	1792927	1794241						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	1795496	1797449						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943198	1944502						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	1954355	1956308						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	2055147	2057100						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	2	1316	2076140	2077454						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	2180316	2182269						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	2	1316	2191735	2193049						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	1	1316	2220058	2221373						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	2	1316	2257854	2259168						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	294	2247	2267001	2268954						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00336	NC_003134	ISEc39	IS256	1316	2	1316	2286984	2288298						
GCF_052374935.1.fna	chromosome			NZ_CM126304.1 Yersinia pestis strain 14_YP75_IM chromosome, whole genome shotgun sequence	4528980	0.47623857910611217	850c09234174ae930163fd97f56ae2ff	00279	EU330199	IS100X	IS21	2247	285	2247	2500086	2502050						
