sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83828	85375						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86383	88755						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1316	121814	123128						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	236444	238397						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251862	253409						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254477	256849						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	261270	263223						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294726	296273						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297341	299713						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	302091	304044						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	540018	541971						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	293	2247	694106	696060						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	299	2247	864057	866005						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023317	1024631						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	1075398	1077352						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1194967	1196514						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197522	1199894						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	1209756	1211709						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304644	1305657						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	291	2247	1305654	1307611						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	293	2247	1608138	1610092						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681718	1683033						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763618	1764932						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1316	1792836	1794150						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	1795405	1797358						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943104	1944408						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	1954261	1956214						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	2055053	2057006						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1316	2075982	2077296						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	2180126	2182079						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1316	2191545	2192859						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	1	1316	2219852	2221167						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1316	2257648	2258962						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	294	2247	2266795	2268748						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1316	2286778	2288092						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	285	2247	2499840	2501804						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	1	1316	2553390	2554705						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00279	EU330199	IS100X	IS21	2247	292	2247	2596672	2598627						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	1	1316	2681838	2683153						
GCF_052374615.1.fna	chromosome			NZ_CM126288.1 Yersinia pestis strain 63_YP2_PB chromosome, whole genome shotgun sequence	4528548	0.47624006635239374	159c08c05570e59fc0a3987ee7db4e95	00336	NC_003134	ISEc39	IS256	1316	2	1316	2712148	2713462						
