sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000001.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.001, whole genome shotgun sequence	183759	0.47560119504350806	71b0ae9d931b3147e6060c6872310a7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000002.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.002, whole genome shotgun sequence	134711	0.47324271959973574	7a3fea50aa45c84cd9f6d4bdc9629984	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000003.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.003, whole genome shotgun sequence	130855	0.48402430170799743	584c329fd7f871b8184376556c92415f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000004.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.004, whole genome shotgun sequence	116593	0.46158860308937927	5a8986ff8f3f1f9e07d42d41f9e84b98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000005.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.005, whole genome shotgun sequence	103479	0.48045497154011924	9701dc63a1140c0c476189f67575e322	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000006.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.006, whole genome shotgun sequence	90481	0.4760999546866193	92f939573ac16e7e2f838ca4a978cdb0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000007.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.007, whole genome shotgun sequence	87701	0.47173920479812087	5da42b6e7aefec33bd608d83a7dab715	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000008.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.008, whole genome shotgun sequence	84086	0.4695906571843113	a87732935412b6ca6f830289cce03de9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000009.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.009, whole genome shotgun sequence	83259	0.47690940318764335	2f6231bc9ad70e90c32f57aae6ad5fe4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000010.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.010, whole genome shotgun sequence	82512	0.45978766724840026	f9b54dff1ce3ae1a3df42b4f3f71208b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000011.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.011, whole genome shotgun sequence	81767	0.48063399660009537	49b6b2d944922c77e532f024a5becb58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000012.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.012, whole genome shotgun sequence	79346	0.4595190683840395	25daf21df5dd06b62e7bf48fee90b706	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000013.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.013, whole genome shotgun sequence	73847	0.4743862309911032	f4db1cade29332b8aa4df5eb5e17c28c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000014.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.014, whole genome shotgun sequence	69394	0.47338386604029165	657a3ef9353f21f18055b2d1040bc34a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000015.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.015, whole genome shotgun sequence	68051	0.4775829892286667	7030aa8a096280cc78373a6715e688f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000016.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.016, whole genome shotgun sequence	63128	0.48004055252819666	2becb546d0b07f5175acf846aab6b4e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000017.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.017, whole genome shotgun sequence	62562	0.48022761420670695	47dd483eb0fb95920e5c388d1662e249	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000018.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.018, whole genome shotgun sequence	61455	0.4821739484175413	7549699e165d5162658c9634154facb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000019.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.019, whole genome shotgun sequence	60880	0.45901773981603156	50605b055fe11509645909ac3108a9da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000020.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.020, whole genome shotgun sequence	60620	0.48787528868360275	528171fea1a2a15a2be64c5e5fe99da6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000021.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.021, whole genome shotgun sequence	59268	0.4922555173111966	1f85e2ba3a4934d8df0ab38d375d76d2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000022.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.022, whole genome shotgun sequence	58681	0.47264020722209915	537e8489f6b88bfb7a41e98cf159b87d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000023.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.023, whole genome shotgun sequence	57410	0.4653196307263543	443dd5fe9acd400c797355eddd01a7ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000024.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.024, whole genome shotgun sequence	57197	0.4758990856163785	54947fe8539d5b6820161fb29f542d03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000025.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.025, whole genome shotgun sequence	53876	0.4692813126438488	dec9187505eb35a9797fffafd6fec309	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000026.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.026, whole genome shotgun sequence	50212	0.455747630048594	2aada0a140b443804918982fa883491b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000027.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.027, whole genome shotgun sequence	49401	0.4452541446529423	b2cf3dcfe329153efd6a70125cd83d7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000028.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.029, whole genome shotgun sequence	47418	0.46836644312286474	f185d39463ac172adf4dc2c5fb974409	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000029.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.030, whole genome shotgun sequence	46259	0.4939579325104304	34c1ebd20496867c7a460880b5c6d576	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000030.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.031, whole genome shotgun sequence	46220	0.4693639117265253	498c54b5438fd6baa0de85e6b2de96ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000031.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.032, whole genome shotgun sequence	45987	0.4672842325004893	64365af0ce3b8b3a0c6482d7903def66	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000032.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.033, whole genome shotgun sequence	45194	0.4573615966721246	9c43176f245e78f391f2b830fe6d00af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000033.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.034, whole genome shotgun sequence	44462	0.47127884485628174	e7e1ede8342bdb4c624ddb66d6ab7e49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000034.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.035, whole genome shotgun sequence	42990	0.4899046289834845	a417f301a0fde44a7bcf8d3ea24aad21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	plasmid	AA996	AJ511	DBHZFJ010000035.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.036, whole genome shotgun sequence	41668	0.43856196601708747	0dbd15d3ae5c4bd6b088430b78c646d1	not tested	rep_cluster_645	002101__NC_004564_00056	-	-	-	-	-	-	-	NC_015475	0.00508714	Yersinia enterocolitica subsp. palearctica 105.5R(r)	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000036.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.037, whole genome shotgun sequence	41137	0.46887230473782726	62f6d37b1ef7c99f1f385193fba06f9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000037.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.038, whole genome shotgun sequence	41111	0.4752499331079273	abc517ce7658fe01d90fe6c74e4be5ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000038.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.039, whole genome shotgun sequence	40717	0.4612569688336567	0e690ba28328c2225cc86e18ab5a8357	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000039.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.040, whole genome shotgun sequence	38510	0.45756946247727864	c8e6c9fca9e9ae383339a8eb3c59afbf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000040.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.041, whole genome shotgun sequence	37819	0.5034506465004362	21a6ef8e9c80981ffbccd4897c0ad894	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000041.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.042, whole genome shotgun sequence	37687	0.4543211186881418	5ba9188af761dc3cf9b96cba3c0edcba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000042.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.043, whole genome shotgun sequence	36710	0.4777172432579679	cd649d15c67c7f95692d41d46b16cc3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000043.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.044, whole genome shotgun sequence	36675	0.47828220858895704	40bb7ebcdb619f6d9915cd1407b24f96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000044.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.045, whole genome shotgun sequence	35653	0.46613188231004404	af4eafe8cfa8ecf3fa036b1891cc19ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000045.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.046, whole genome shotgun sequence	35286	0.46998809726237034	d9cbae797ae6fc38c69815b995a5e754	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000046.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.047, whole genome shotgun sequence	34858	0.46603362212404614	d16b0ad91a56aa264bb8bace9ca10289	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000047.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.048, whole genome shotgun sequence	34074	0.48934671597112167	8b5dc474c7fabc7250a81bd419a545e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000048.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.049, whole genome shotgun sequence	33227	0.4652842567791254	42c64d6141fe5134b962f11c69455674	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000049.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.050, whole genome shotgun sequence	31995	0.4646976090014065	b62e083ac3128eb6c05914b3bfd9b463	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000050.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.051, whole genome shotgun sequence	31900	0.475423197492163	836c97757aaef767aadaf3c1abc22df0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000051.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.052, whole genome shotgun sequence	31715	0.4820431972252877	8cbf03b53aaea312e06b4c5185609654	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000052.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.053, whole genome shotgun sequence	31606	0.44592798835664116	3e12c7482bbfd17c9c926ab4407224aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000053.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.054, whole genome shotgun sequence	31237	0.47805487082626374	12e6e4119068eab3d5d082dbe16dc656	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000054.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.055, whole genome shotgun sequence	30561	0.4674585255718072	9d75cdd6e1cc7097b3d476c08c789142	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000055.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.056, whole genome shotgun sequence	29959	0.4921058780333122	527aa44ceec0a426b3103891fa9bfd9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000056.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.057, whole genome shotgun sequence	29766	0.4700665188470067	a5f3fef23701c03d4b07a208144b201b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049764695.1.fna	chromosome	-	-	DBHZFJ010000057.1 TPA_asm: Yersinia enterocolitica isolate 21ER2426 SAMN44017457-rid26065073.denovo.058, whole genome shotgun sequence	29582	0.4839767426137516	3aa8cbe257425761ac90a435ed6c53da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
