sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	7845	9798						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	191093	193046						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	243901	245854						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	309048	310595						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	311603	313975						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00336	NC_003134	ISEc39	IS256	1316	2	1316	347034	348348						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	460115	462068						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	475533	477080						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	478148	480520						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	484941	486894						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	518397	519944						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	521012	523384						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	293	2247	525762	527716						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	679625	681578						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	792818	794771						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00336	NC_003134	ISEc39	IS256	1316	2	1316	948494	949808						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	968594	970547						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	978889	980436						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	981504	983876						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	1005855	1007808						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	289	2247	1081510	1083467						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	1214706	1216659						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00336	NC_003134	ISEc39	IS256	1316	2	1316	1227312	1228626						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00336	NC_003134	ISEc39	IS256	1316	2	1316	1415535	1416849						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	293	2247	1424310	1426264						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00336	NC_003134	ISEc39	IS256	1316	2	1316	1518619	1519933						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	292	2247	1572178	1574133						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	1673272	1675225						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00336	NC_003134	ISEc39	IS256	1316	1	1316	1740706	1742021						
GCF_046895675.1.fna	chromosome			NZ_CP177824.1 Yersinia pestis strain 160009 chromosome, complete genome	4652210	0.47660681697515805	8ba979b348ebda396d39a6093943b5c2	00279	EU330199	IS100X	IS21	2247	294	2247	1799659	1801612						
