sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_000268365.1.fna	plasmid	AB978	AK975	NZ_AKRR01000001.1 Yersinia pestis PY-06 PY_06.contig.2_1, whole genome shotgun sequence	8057	0.4020106739481196	b43f7eff02c6a144413469746f26c94e	not tested	-	-	-	-	-	-	-	-	-	CP011579	0.0223484	Enterobacter hormaechei	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000002.1 Yersinia pestis PY-06 PY_06.contig.3_1, whole genome shotgun sequence	15282	0.4652532391048292	3d7e164153e7c75426faa950a183b918	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000003.1 Yersinia pestis PY-06 PY_06.contig.4_1, whole genome shotgun sequence	1613	0.6150030998140111	af3c6575555d1e905497c726e1dfe615	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000004.1 Yersinia pestis PY-06 PY_06.contig.4_2, whole genome shotgun sequence	1380	0.5971014492753624	f9bab0d4a5545087d31b2e8e3bbd1bb1	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000005.1 Yersinia pestis PY-06 PY_06.contig.4_3, whole genome shotgun sequence	2423	0.5654147750722245	1607a3c6a465e46fde035d235e89d27d	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000006.1 Yersinia pestis PY-06 PY_06.contig.4_4, whole genome shotgun sequence	14899	0.4637895160749044	b7f583a07e6923592ae0b516b59b9765	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000007.1 Yersinia pestis PY-06 PY_06.contig.5_1, whole genome shotgun sequence	1057	0.3443708609271523	d80b57b9bb8b8e345f0b819486bae40f	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA902	AJ345	NZ_AKRR01000008.1 Yersinia pestis PY-06 PY_06.contig.7_1, whole genome shotgun sequence	6705	0.4375838926174497	07fed484a2230e3de2f7c19d336141f0	not tested	rep_cluster_2350	CP041342_00001	-	-	-	-	MOBP	NC_017657	-	CP009782	0.00173271	Yersinia pestis	-	-	-
GCF_000268365.1.fna	plasmid	AB978	AK975	NZ_AKRR01000009.1 Yersinia pestis PY-06 PY_06.contig.8_1, whole genome shotgun sequence	20078	0.4452136666998705	44c8544a919d101e38f35a5d5018555f	not tested	rep_cluster_1367	000687__KX348146_00033	MOBC	CP008826_00025	-	-	-	-	-	CP011579	0.0223484	Enterobacter hormaechei	-	-	-
GCF_000268365.1.fna	chromosome	-	-	NZ_AKRR01000010.1 Yersinia pestis PY-06 PY_06.contig.10_1, whole genome shotgun sequence	297	0.5218855218855218	ab3ae9f031d28ae69de6f06754b56ce0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268365.1.fna	chromosome	-	-	NZ_AKRR01000011.1 Yersinia pestis PY-06 PY_06.contig.12_1, whole genome shotgun sequence	259	0.4826254826254826	0a409a5831771b49984188b5a2517b33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268365.1.fna	chromosome	-	-	NZ_AKRR01000012.1 Yersinia pestis PY-06 PY_06.contig.13_1, whole genome shotgun sequence	200	0.53	aba2aea67deea6459e7321eec3b2fffc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268365.1.fna	chromosome	-	-	NZ_AKRR01000013.1 Yersinia pestis PY-06 PY_06.contig.14_1, whole genome shotgun sequence	221	0.37104072398190047	31b6b76f7d0358ff5f01b82e78c216b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268365.1.fna	chromosome	-	-	NZ_AKRR01000014.1 Yersinia pestis PY-06 PY_06.contig.17_1, whole genome shotgun sequence	757	0.5165125495376486	8cd7a4b60546720e5663b29afe3f207e	not tested	-	-	MOBF	NC_010157_00072	-	-	-	-	-	-	-	-	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000015.1 Yersinia pestis PY-06 PY_06.contig.19_1, whole genome shotgun sequence	2374	0.4945240101095198	b2113cd035e6e915aa687eb551c3c83f	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA996	-	NZ_AKRR01000016.1 Yersinia pestis PY-06 PY_06.contig.20_1, whole genome shotgun sequence	3536	0.4963235294117647	9b51044d53f062e78a1c85cc276a5aa6	not tested	IncFII	CP001049	-	-	-	-	-	-	-	NC_014017	0.0436329	Yersinia pestis Z176003	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000017.1 Yersinia pestis PY-06 PY_06.contig.22_1, whole genome shotgun sequence	2826	0.4030431705590941	0e7687e4963e2705a07f5ba633b5939f	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000018.1 Yersinia pestis PY-06 PY_06.contig.24_1, whole genome shotgun sequence	3000	0.4676666666666667	e9e9d5a7eadf9a28e5f2c911ef0aa91b	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000019.1 Yersinia pestis PY-06 PY_06.contig.24_2, whole genome shotgun sequence	4730	0.5188160676532769	c490eb2535461ca988067ee7e29eb933	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000020.1 Yersinia pestis PY-06 PY_06.contig.24_3, whole genome shotgun sequence	13195	0.5397499052671466	a9901f23d7b62405ba9f2114ea46e854	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000021.1 Yersinia pestis PY-06 PY_06.contig.24_4, whole genome shotgun sequence	8208	0.5355750487329435	ad669ac42441b60713f3d493614c87ec	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000022.1 Yersinia pestis PY-06 PY_06.contig.24_5, whole genome shotgun sequence	6774	0.48287570121051077	d671704a5fb4c3da2ee88a6fe549813f	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
GCF_000268365.1.fna	plasmid	AA751	AJ083	NZ_AKRR01000023.1 Yersinia pestis PY-06 PY_06.contig.26_1, whole genome shotgun sequence	1029	0.5131195335276968	a539d97aee69ab0c499e20385c2ce8bb	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00433199	Yersinia pestis 790	-	-	-
