sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000001.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.001, whole genome shotgun sequence	218265	0.4779419512977344	0498693c5b5347b365728fe7ecf4def4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000002.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.002, whole genome shotgun sequence	195473	0.48031185892680833	b175f29fc96c1db761f5bffaf5d2fbb9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000003.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.003, whole genome shotgun sequence	166579	0.4555136001536808	446af96598ac19d664a4388b32b0832b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000004.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.004, whole genome shotgun sequence	144615	0.46356878608719704	245f8aa44771adeed39eb91df84df120	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000005.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.005, whole genome shotgun sequence	131578	0.4635729377251516	2d0f3004f315db5da4bc2febc82cc3bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	plasmid	AA860	AJ266	ACDCJO010000006.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.006, whole genome shotgun sequence	129338	0.5196384666532651	082eb84cd06fad75de090a52609945dd	not tested	IncC	000092__CP025470	MOBH,MOBH	NC_012690_00071,NC_012885_00072	MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_T	NC_012885_00167,NC_023291_00077,NC_012885_00091,NC_016974_00085,NC_012885_00083,NC_014170_00023,NC_009140_00071,NC_012885_00088	MOBH	JQ319772	-	CP031106	0.000385581	Escherichia coli	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000007.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.007, whole genome shotgun sequence	122096	0.47649390643428124	3ec67937bbcdb4eee6007e340e6fe403	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000008.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.008, whole genome shotgun sequence	119377	0.4734161521901204	1e5f8ff2cdb70afd77336fb10e0774b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000009.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.009, whole genome shotgun sequence	117341	0.4729634143223596	abcfae02a9f26e5cae306e217901a99f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000010.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.010, whole genome shotgun sequence	114301	0.4633117820491509	0ed05043756710fb6597006d4a4147bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000011.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.011, whole genome shotgun sequence	107427	0.4663259701937129	35b2102702d8d20151803c159ad1831c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000012.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.012, whole genome shotgun sequence	107233	0.47827627689237456	f986d5f808de4924b49c4566267c214e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000013.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.013, whole genome shotgun sequence	105737	0.4664119466222798	8de49769c1bb5a1d17b46830e2656422	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000014.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.014, whole genome shotgun sequence	102953	0.47670296154555963	7c84ce669957d66726504658549bdb2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000015.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.015, whole genome shotgun sequence	97223	0.4766773294385073	e6a90769ad59558ac8202f09abec0fe2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000016.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.016, whole genome shotgun sequence	96787	0.48781344602064325	1a2950fda1850eda6f9e0dfaf2acf021	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000017.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.017, whole genome shotgun sequence	89032	0.46113756851469134	6395e4955f09211e706ee28ebf442064	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000018.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.018, whole genome shotgun sequence	84801	0.46744731783823307	34407203505ff9bbb452b95ffe238c8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000019.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.019, whole genome shotgun sequence	71829	0.4698520096339918	0a1863d7bd92e9fb34fb214a51542b1e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000020.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.020, whole genome shotgun sequence	71639	0.443641033515264	75b68c6fcea5e93809ca7d1070166923	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000021.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.021, whole genome shotgun sequence	71616	0.4827831769436997	f68be3c8608fec7a3e1984f9a3087352	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000022.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.022, whole genome shotgun sequence	70574	0.47150508685918324	96fef9ac78bf010acdc5afb33ffd34e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000023.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.023, whole genome shotgun sequence	70533	0.46332922178271163	580d5be03d6fd7d5ad3d80b83d81ed96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000024.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.024, whole genome shotgun sequence	66396	0.45406349780107236	9777c94b2005e4d6cffebe313879f6e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000025.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.025, whole genome shotgun sequence	66060	0.47226763548289435	5cf46cd64965453ca8f64004442351d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000026.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.026, whole genome shotgun sequence	63524	0.47117624834708144	5853eb1d6904e13524a2bd679173353e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000027.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.027, whole genome shotgun sequence	61318	0.46787240288332954	d0858f030637b559775bac16b20e28dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000028.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.028, whole genome shotgun sequence	61057	0.4848747891314673	9f8551c9642a51d0b30355abaed13ce3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000029.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.029, whole genome shotgun sequence	59656	0.46216642081265924	8b24472485628a8becbe089dac14b1d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000030.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.030, whole genome shotgun sequence	58527	0.4725340441163907	79419d0cd49d99cd4b7fb08842ee1429	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000031.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.031, whole genome shotgun sequence	57535	0.4618058573042496	f312914fa41ac5f7dd91b8dd76849552	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000032.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.032, whole genome shotgun sequence	56726	0.4799562810704086	bf845716e7432de02737566cf6e2a6d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000033.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.033, whole genome shotgun sequence	56108	0.46959435374634634	505a2c3124b0c1fbe50d95105b3d3679	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000034.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.034, whole genome shotgun sequence	53050	0.4688407163053723	fc784552cd7a8114515133a837d658f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000035.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.035, whole genome shotgun sequence	52310	0.4648059644427452	13893c59819761c85d6d6d8cc5ef6c1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000036.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.037, whole genome shotgun sequence	49462	0.45305487040556386	763a93710700070ef532dbfd10644e50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000037.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.038, whole genome shotgun sequence	48762	0.47815922234526886	63ef6f580c7436283d7d56a693390a65	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000038.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.039, whole genome shotgun sequence	47108	0.474186974611531	1a00704ef0ba41123eaf5bc3cbebc8c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000039.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.040, whole genome shotgun sequence	46403	0.4686765941857208	eb0f347503c2a97f53acdf3f70be9334	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000040.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.041, whole genome shotgun sequence	43730	0.4611936885433341	94c2c265fbaad6e5f324abef60be4d68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000041.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.042, whole genome shotgun sequence	42385	0.45247139318155005	a58c61ff2ac0e63c328a28d40665abd2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000042.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.043, whole genome shotgun sequence	41317	0.4545344531306726	cfe8dc5bec23a2bdb3c3e5209baa4206	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_057022525.1.fna	chromosome	-	-	ACDCJO010000043.1 Yersinia enterocolitica strain PNUSAY001030 SAMN57528204-rid29562233.denovo.044, whole genome shotgun sequence	40815	0.4685777287761852	b6049094e14d3b299c71404039630551	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
