sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	294	2247	97796	99749						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	289	2247	321386	323344						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	323907	325454						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	326462	328834						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	395635	397182						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	398190	400562						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	2	1316	433622	434936						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	294	2247	546710	548663						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	562128	563675						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	564743	567115						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	294	2247	589094	591047						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	2	1316	736508	737822						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	292	2247	800874	802829						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	2	1316	809361	810675						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	294	2247	903136	905089						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	2	1316	1056711	1058025						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	2	1316	1244875	1246189						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	293	2247	1253650	1255604						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	294	2247	1378928	1380881						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	2	1316	1398911	1400225						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	1	1316	1429929	1431244						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	292	2247	1514433	1516388						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	1	1316	1557655	1558970						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	294	2247	1610576	1612529						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	2	1316	1824043	1825357						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	2	1316	1828455	1829769						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00279	EU330199	IS100X	IS21	2247	294	2247	1909049	1911002						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	2	1316	1918835	1920149						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	1	1316	1956472	1957787						
GCF_046895575.1.fna	chromosome			NZ_CP178084.1 Yersinia pestis strain 720330 chromosome, complete genome	4648973	0.47635316445158965	d1b487a68a708a3aa297fa386607bef9	00336	NC_003134	ISEc39	IS256	1316	2	1316	1983356	1984670						
