sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046662705.1.fna	chromosome	-	-	JBKLZU010000001.1 Yersinia pestis strain 44028 contig00001, whole genome shotgun sequence	137389	0.4763481792574369	c8a916cb435d9c02ed7d164ba1740f64	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046662705.1.fna	chromosome	-	-	JBKLZU010000002.1 Yersinia pestis strain 44028 contig00002, whole genome shotgun sequence	132535	0.48845210699060626	b3b4adcac46acc2e701bf183d4178a63	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046662705.1.fna	chromosome	-	-	JBKLZU010000003.1 Yersinia pestis strain 44028 contig00003, whole genome shotgun sequence	126266	0.48458809180618695	9a82a563b296519c4eac8005e802d5c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046662705.1.fna	chromosome	-	-	JBKLZU010000004.1 Yersinia pestis strain 44028 contig00004, whole genome shotgun sequence	115310	0.48484953603330155	9f5bc920adc5bc3b54a44aa97c3cbeb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046662705.1.fna	chromosome	-	-	JBKLZU010000005.1 Yersinia pestis strain 44028 contig00005, whole genome shotgun sequence	114002	0.4994298345643059	9b191ea85525e7fe637d868fcc19218c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046662705.1.fna	chromosome	-	-	JBKLZU010000006.1 Yersinia pestis strain 44028 contig00006, whole genome shotgun sequence	104945	0.47486778788889417	9f2a0e810d47b2ddc82ed336331180e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046662705.1.fna	chromosome	-	-	JBKLZU010000007.1 Yersinia pestis strain 44028 contig00007, whole genome shotgun sequence	97752	0.46215934200834763	131c7abc2aa7c45954191501e091224f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046662705.1.fna	chromosome	-	-	JBKLZU010000008.1 Yersinia pestis strain 44028 contig00008, whole genome shotgun sequence	93293	0.4424662086115786	308edadf64d044530be56fcd2ba1c971	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046662705.1.fna	chromosome	-	-	JBKLZU010000009.1 Yersinia pestis strain 44028 contig00009, whole genome shotgun sequence	93254	0.46286486370557833	e6f927d0e14cb7882e1c2f7b04526165	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046662705.1.fna	chromosome	-	-	JBKLZU010000010.1 Yersinia pestis strain 44028 contig00010, whole genome shotgun sequence	89379	0.49068573154767897	fcad839dd3c71583fde0f6defb023653	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
