sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895455.1.fna	chromosome			NZ_CP178033.1 Yersinia pestis strain 9 chromosome, complete genome	4571869	0.4764696888734126	b5164e91fdd2172d4cdff7f3f9c659db	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	84076	85623						
GCF_046895455.1.fna	chromosome			NZ_CP178033.1 Yersinia pestis strain 9 chromosome, complete genome	4571869	0.4764696888734126	b5164e91fdd2172d4cdff7f3f9c659db	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86631	89003						
GCF_046895455.1.fna	chromosome			NZ_CP178033.1 Yersinia pestis strain 9 chromosome, complete genome	4571869	0.4764696888734126	b5164e91fdd2172d4cdff7f3f9c659db	00336	NC_003134	ISEc39	IS256	1316	2	1316	89648	90962						
GCF_046895455.1.fna	chromosome			NZ_CP178033.1 Yersinia pestis strain 9 chromosome, complete genome	4571869	0.4764696888734126	b5164e91fdd2172d4cdff7f3f9c659db	00279	EU330199	IS100X	IS21	2247	294	2247	110383	112336						
GCF_046895455.1.fna	chromosome			NZ_CP178033.1 Yersinia pestis strain 9 chromosome, complete genome	4571869	0.4764696888734126	b5164e91fdd2172d4cdff7f3f9c659db	00279	EU330199	IS100X	IS21	2247	293	2247	245088	247042						
GCF_046895455.1.fna	chromosome			NZ_CP178033.1 Yersinia pestis strain 9 chromosome, complete genome	4571869	0.4764696888734126	b5164e91fdd2172d4cdff7f3f9c659db	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	277853	279400						
GCF_046895455.1.fna	chromosome			NZ_CP178033.1 Yersinia pestis strain 9 chromosome, complete genome	4571869	0.4764696888734126	b5164e91fdd2172d4cdff7f3f9c659db	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	280408	282780						
GCF_046895455.1.fna	chromosome			NZ_CP178033.1 Yersinia pestis strain 9 chromosome, complete genome	4571869	0.4764696888734126	b5164e91fdd2172d4cdff7f3f9c659db	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	437558	439105						
GCF_046895455.1.fna	chromosome			NZ_CP178033.1 Yersinia pestis strain 9 chromosome, complete genome	4571869	0.4764696888734126	b5164e91fdd2172d4cdff7f3f9c659db	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	440173	442545						
GCF_046895455.1.fna	chromosome			NZ_CP178033.1 Yersinia pestis strain 9 chromosome, complete genome	4571869	0.4764696888734126	b5164e91fdd2172d4cdff7f3f9c659db	00279	EU330199	IS100X	IS21	2247	293	2247	444923	446877						
