sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	2	1316	18146	19460						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	356946	359318						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	360386	361933						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	1	1316	448401	449716						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1006540	1008912						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1009980	1011527						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	2	1316	1128047	1129361						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	2	1316	1342735	1344049						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1345363	1346910						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1347918	1350290						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	2	1316	1498989	1500303						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	1	1316	1504277	1505592						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1534275	1535822						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1536830	1539202						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1702076	1703623						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1704691	1707063						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1743000	1744547						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1745555	1747927						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	1	1316	2150850	2152165						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2555695	2557242						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2558250	2560621						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	1	1316	2696397	2697712						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	2	1316	2852275	2853589						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	1	1316	2862236	2863551						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	2	1316	3084492	3085806						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	1	1316	3201748	3203063						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00279	EU330199	IS100X	IS21	2247	288	2247	3713257	3715216						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	2	1316	3822812	3824116						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	2	1316	3858837	3860151						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	2	1316	3920641	3921955						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00279	EU330199	IS100X	IS21	2247	294	2247	4010675	4012628						
GCF_003798285.1.fna	chromosome			NZ_CP033709.1 Yersinia pseudotuberculosis strain FDAARGOS_583 chromosome, complete genome	4582218	0.4750243222823532	c1cce0eedd22c6323b7c7d2cf2215f72	00336	NC_003134	ISEc39	IS256	1316	2	1316	4124534	4125848						
GCF_003798285.1.fna	plasmid	AA996	AJ509	NZ_CP033708.1 Yersinia pseudotuberculosis strain FDAARGOS_583 plasmid unnamed, complete sequence	69970	0.44806345576675716	26a9636ae5ea34d8e4f007d4e684c37d	00592	NC_003131	ISYps8	IS3	6302	4142	6302	1	2164	2164	plus	34.0	99.63	0.0	3949
