sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_044626635.1.fna	chromosome	-	-	NZ_JBGEVN010000001.1 Yersinia enterocolitica strain 209z contig00001, whole genome shotgun sequence	220450	0.47056929008845544	212ce3a6cde4bd5db1ec0c5ec18ce9b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_044626635.1.fna	chromosome	-	-	NZ_JBGEVN010000002.1 Yersinia enterocolitica strain 209z contig00002, whole genome shotgun sequence	156051	0.48471973905966637	d18494a15b1690b102eb8e9fef4556d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_044626635.1.fna	chromosome	-	-	NZ_JBGEVN010000003.1 Yersinia enterocolitica strain 209z contig00003, whole genome shotgun sequence	150913	0.4701914348001829	a936608b40effc8aed185c6c0d83ca75	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_044626635.1.fna	chromosome	-	-	NZ_JBGEVN010000004.1 Yersinia enterocolitica strain 209z contig00004, whole genome shotgun sequence	138185	0.48272243731229875	66c40f87c924b92b1b7edc69a3642993	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_044626635.1.fna	chromosome	-	-	NZ_JBGEVN010000005.1 Yersinia enterocolitica strain 209z contig00005, whole genome shotgun sequence	130716	0.47539704397319377	c9dbfd7e9ddb1d5ea79b5515eef16a3e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_044626635.1.fna	chromosome	-	-	NZ_JBGEVN010000006.1 Yersinia enterocolitica strain 209z contig00006, whole genome shotgun sequence	128268	0.4786384756915209	33bc45c0cf787c5ce2c7ee8a6e2923bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_044626635.1.fna	chromosome	-	-	NZ_JBGEVN010000007.1 Yersinia enterocolitica strain 209z contig00007, whole genome shotgun sequence	123744	0.4789807990690458	6012cab5e91260fafba40916a956af70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_044626635.1.fna	chromosome	-	-	NZ_JBGEVN010000008.1 Yersinia enterocolitica strain 209z contig00008, whole genome shotgun sequence	101363	0.46802087546737964	a3eae2b83154ad4ac2ce50b5303ebc7d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_044626635.1.fna	chromosome	-	-	NZ_JBGEVN010000009.1 Yersinia enterocolitica strain 209z contig00009, whole genome shotgun sequence	97989	0.4809213279041525	90667f9df04a1bb60fb20a9da3040d87	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_044626635.1.fna	chromosome	-	-	NZ_JBGEVN010000010.1 Yersinia enterocolitica strain 209z contig00010, whole genome shotgun sequence	96780	0.47319694151684233	40155e8ce5559890f6f47f8893d03471	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
