sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	00279	EU330199	IS100X	IS21	2247	294	2247	101456	103409						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	00279	EU330199	IS100X	IS21	2247	294	2247	237739	239692						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	353760	355307						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	356315	358687						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	00336	NC_003134	ISEc39	IS256	1316	2	1316	391746	393060						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	00279	EU330199	IS100X	IS21	2247	294	2247	504784	506737						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	520202	521749						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	522817	525189						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	00279	EU330199	IS100X	IS21	2247	294	2247	529610	531563						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	563066	564613						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	565681	568053						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	00279	EU330199	IS100X	IS21	2247	293	2247	570431	572385						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	00279	EU330199	IS100X	IS21	2247	294	2247	724382	726335						
GCF_046895795.1.fna	chromosome			NZ_CP177886.1 Yersinia pestis strain 40027 chromosome, complete genome	4538962	0.4759244514494724	0c4fa0cbbf6c339c862c1657926d4124	00279	EU330199	IS100X	IS21	2247	294	2247	837578	839531						
