sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000001.1 Yersinia pestis strain 147013 contig00001, whole genome shotgun sequence	144032	0.47445012219506777	db56615025b34af5a579d3e454903c4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000002.1 Yersinia pestis strain 147013 contig00002, whole genome shotgun sequence	126078	0.48454924729135934	2209e4d217472d06a3f8846aa9c5e693	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000003.1 Yersinia pestis strain 147013 contig00003, whole genome shotgun sequence	120054	0.46978026554717045	6cc8feb08088f79d9427acd7d870c143	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000004.1 Yersinia pestis strain 147013 contig00004, whole genome shotgun sequence	115287	0.48485952449105274	23b010e6710fb2a24fab7774d53d14c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000005.1 Yersinia pestis strain 147013 contig00005, whole genome shotgun sequence	106851	0.47293895237293054	08d93c534b61abe9e0f38304a8481dda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000006.1 Yersinia pestis strain 147013 contig00006, whole genome shotgun sequence	101691	0.4885879773037929	965bf6cd86e719f29dd93cbdde3be60b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000007.1 Yersinia pestis strain 147013 contig00007, whole genome shotgun sequence	86324	0.4906978360594968	7fd080345a17260bcc5b3ba5ec7b6cd2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000008.1 Yersinia pestis strain 147013 contig00008, whole genome shotgun sequence	84306	0.49017863497259984	226d1502d2bccfcbf4f92c52f58ef550	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000009.1 Yersinia pestis strain 147013 contig00009, whole genome shotgun sequence	82630	0.4478155633547138	d8e1605d29b19bb0cd844d3f52d0fd77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000010.1 Yersinia pestis strain 147013 contig00010, whole genome shotgun sequence	79184	0.4644498888664377	94ea1d3e95ca2bba698a36c1fe7f3ce1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000011.1 Yersinia pestis strain 147013 contig00011, whole genome shotgun sequence	73424	0.46122521246458925	b11d7c67feecde80c3f2f74bb1f45be8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000012.1 Yersinia pestis strain 147013 contig00012, whole genome shotgun sequence	67772	0.48826949182553264	a0f775ff3ed57eb16f0f6946c6f4b5b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000013.1 Yersinia pestis strain 147013 contig00013, whole genome shotgun sequence	64488	0.4727236074928669	fe704c3e607d0f1809a8dc1ac0fb62da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000014.1 Yersinia pestis strain 147013 contig00014, whole genome shotgun sequence	62865	0.46747792889525175	e2d0ac0ce2a562f894b781c172727017	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000015.1 Yersinia pestis strain 147013 contig00015, whole genome shotgun sequence	62777	0.4867547031556143	04b2501f87493fb824c1c95523abebc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000016.1 Yersinia pestis strain 147013 contig00016, whole genome shotgun sequence	62158	0.5022201486534316	8a90f2fd239027469dbde698b46e316a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000017.1 Yersinia pestis strain 147013 contig00017, whole genome shotgun sequence	61826	0.45518066832724097	8007c3274557f7013201e99aa0fa4d16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000018.1 Yersinia pestis strain 147013 contig00018, whole genome shotgun sequence	61204	0.4654434350696033	7310790b3e2765a8f9c9fb87ed958b2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000019.1 Yersinia pestis strain 147013 contig00019, whole genome shotgun sequence	59627	0.46982071880188503	50a40629aec97f841c85075412857be1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000020.1 Yersinia pestis strain 147013 contig00020, whole genome shotgun sequence	58004	0.4622267429832425	58bd2290a588cb5ae61743c35bf9f60d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000021.1 Yersinia pestis strain 147013 contig00021, whole genome shotgun sequence	57857	0.49238640095407643	3c7733be9fec4f59dce0370f93b9cc3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000022.1 Yersinia pestis strain 147013 contig00022, whole genome shotgun sequence	56273	0.48797824889378566	b5a740a3a76c9934eb96b2b017d8c166	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000023.1 Yersinia pestis strain 147013 contig00023, whole genome shotgun sequence	54331	0.43868141576632125	582e7b1e8896342ef963f84cd37c479e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046665845.1.fna	chromosome	-	-	JBKMFU010000024.1 Yersinia pestis strain 147013 contig00024, whole genome shotgun sequence	53488	0.49325082261441816	94e51014c7a9106994323181957298e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
