sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000001.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.01, whole genome shotgun sequence	718643	0.47687794913468856	3bae512d296b626e9c33d87ba27b8570	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000002.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.02, whole genome shotgun sequence	438825	0.47277616361875463	da945890e640d0984e42a4703396b48f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000003.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.03, whole genome shotgun sequence	384628	0.4715127343823123	3b139f06d181b59efb8b07cc6fdc5084	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000004.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.04, whole genome shotgun sequence	356418	0.46530197689230063	4262c8e5230f82f00af93d2393f7bc49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000005.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.05, whole genome shotgun sequence	337876	0.4768524547467118	818a941a571bfa85cbe365145b14ee31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000006.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.06, whole genome shotgun sequence	228559	0.4513057897523178	c990c1b060501a10523e99edecbf7826	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000007.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.07, whole genome shotgun sequence	221740	0.47605303508613694	cf41d64f4d93d310a602de1415e48d7d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000008.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.08, whole genome shotgun sequence	216489	0.482181542711177	bc4ce54f466001fcca428982fd4dded4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000009.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.09, whole genome shotgun sequence	199253	0.4663166928477865	4f596f4c30b21e04fbce35e194e44eb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000010.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.10, whole genome shotgun sequence	192977	0.4776372313799054	1f436955b77d453a4a663af326c7b673	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000011.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.11, whole genome shotgun sequence	191343	0.47575296718458476	627ba87905b68a4092266c56037bbe16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000012.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.12, whole genome shotgun sequence	184959	0.4652112089706367	c1a40f458b1b9396f19b39852cfeb15c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000013.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.13, whole genome shotgun sequence	167996	0.460302626253006	77c4210922a941c55d02e40c6737f70c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000014.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.14, whole genome shotgun sequence	161641	0.4750094344875372	3bbe09a0462319e27a3cd04e57e05266	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000015.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.15, whole genome shotgun sequence	161342	0.48017875072826666	aaefbc88fcc0283e7cb1891bd7d8755d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000016.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.16, whole genome shotgun sequence	150730	0.47922775824321634	25bf9c95792678ba0f2cb6a355a4eb4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000017.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.17, whole genome shotgun sequence	116650	0.48012858979854267	6215f3ba5852c2700be828175ccd76be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000018.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.18, whole genome shotgun sequence	107038	0.4722808722136064	0bcb47a7575f47ca15106f7341b529e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000019.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.19, whole genome shotgun sequence	82652	0.46745390311184243	c73cd0ddaf1f3f46ded1fa3b1d70b7fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000020.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.20, whole genome shotgun sequence	74382	0.4769030141700949	bf57d932910d7fc99d6ef84c747d82d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000021.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.21, whole genome shotgun sequence	60340	0.5071925754060325	2b09bd81da0e468714150114eaf31e10	not tested	rep_cluster_1304	000621__CP009126_00005	MOBC	CP009126_00025	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000022.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.22, whole genome shotgun sequence	34617	0.48727503827599156	046ad921a5c1b770252506d9cc8104c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000023.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.23, whole genome shotgun sequence	31115	0.46026032460228183	820dad1e4976fa62b1b2db3f69bf6a49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000024.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.24, whole genome shotgun sequence	26642	0.466744238420539	56f0dc67bc336825752e28500bfcf682	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056852975.1.fna	chromosome	-	-	DBNIHG010000025.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001248 SAMN57414798-rid29506723.denovo.25, whole genome shotgun sequence	25238	0.47693953562088914	e711d849215e137b0c24d43e5a5ed073	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
