sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	326446	327993						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	329124	331496						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1093009	1094556						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1095687	1098059						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1830173	1831720						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1832715	1835087						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4501676	4504048						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4505106	4506653						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4540377	4542749						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4543807	4545354						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4692811	4695183						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4696241	4697788						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4834097	4836469						
GCF_025133195.1.fna	chromosome			NZ_CP104006.1 Yersinia alsatica strain SCPM-O-B-7604 chromosome, complete genome	4901396	0.47534008678343886	734aac0c8d17f2d6776357a278aadaed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4837600	4839147						
