sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000001.1 Yersinia enterocolitica strain IP51382 contig_00001, whole genome shotgun sequence	213750	0.4782081871345029	915746f03620c2c05fad7de104347c50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000002.1 Yersinia enterocolitica strain IP51382 contig_00002, whole genome shotgun sequence	195221	0.4802505877953704	b761913996a69fd1a5c6a3f044075e2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000003.1 Yersinia enterocolitica strain IP51382 contig_00003, whole genome shotgun sequence	122287	0.47646111197429	f2a89ae44b3e507d98ba1e2b7a2e4b7f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000004.1 Yersinia enterocolitica strain IP51382 contig_00004, whole genome shotgun sequence	119383	0.4735347578801002	8f1e026fa79ca9511278a20e352ffd92	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000005.1 Yersinia enterocolitica strain IP51382 contig_00005, whole genome shotgun sequence	117407	0.47289343906240683	25c27e74f9c788b93c3e4a713a9f37f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000006.1 Yersinia enterocolitica strain IP51382 contig_00006, whole genome shotgun sequence	114870	0.46335857926351526	01e868accf5795da288d26ad16e0598a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000007.1 Yersinia enterocolitica strain IP51382 contig_00007, whole genome shotgun sequence	107692	0.4589848828139509	e85c17b8430ba70c37e13fd1716f14a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000008.1 Yersinia enterocolitica strain IP51382 contig_00008, whole genome shotgun sequence	107374	0.47821632797511504	6e7dea2ecf5db95b340f0ba3bd34868f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000009.1 Yersinia enterocolitica strain IP51382 contig_00009, whole genome shotgun sequence	106081	0.4663511844722429	0ee89b76ee0b5ffadb99f78058b8fc7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000010.1 Yersinia enterocolitica strain IP51382 contig_00010, whole genome shotgun sequence	102056	0.47731637532335186	84023fb29fa3871cce64066a3b91397c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000011.1 Yersinia enterocolitica strain IP51382 contig_00011, whole genome shotgun sequence	97436	0.47661028777864445	60f487d19a0a30584bbc1e278eca1023	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000012.1 Yersinia enterocolitica strain IP51382 contig_00012, whole genome shotgun sequence	96049	0.460431654676259	17e11439e29ce700bc97cc927ee853fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000013.1 Yersinia enterocolitica strain IP51382 contig_00013, whole genome shotgun sequence	40832	0.4747501959247649	5a4a6ea09424078693aa8aa04ed4a667	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000014.1 Yersinia enterocolitica strain IP51382 contig_00014, whole genome shotgun sequence	50856	0.4719207173194903	92752e54f81592a09e02c83f3d930e71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000015.1 Yersinia enterocolitica strain IP51382 contig_00015, whole genome shotgun sequence	90453	0.4613777320818547	71517f3e5b3ad0eeeed4c0bde169c017	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000016.1 Yersinia enterocolitica strain IP51382 contig_00016, whole genome shotgun sequence	86618	0.47020249832598304	a1f076fea6ab53fbba60b54a5d4eac96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040530445.1.fna	chromosome	-	-	NZ_JBEWCY010000017.1 Yersinia enterocolitica strain IP51382 contig_00017, whole genome shotgun sequence	75897	0.45648708117580405	b7b45d23f8384474fbf4a8291cc4fce1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
