sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00279	EU330199	IS100X	IS21	2247	294	2247	236445	238398						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251863	253410						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254478	256850						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00279	EU330199	IS100X	IS21	2247	294	2247	261271	263224						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294727	296274						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297342	299714						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00279	EU330199	IS100X	IS21	2247	294	2247	302092	304045						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00279	EU330199	IS100X	IS21	2247	294	2247	540007	541960						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00279	EU330199	IS100X	IS21	2247	293	2247	694149	696103						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00279	EU330199	IS100X	IS21	2247	309	2247	864166	866104						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00336	NC_003134	ISEc39	IS256	1316	3	1316	1023391	1024704						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00279	EU330199	IS100X	IS21	2247	294	2247	1075473	1077426						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195086	1196633						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197641	1200013						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00279	EU330199	IS100X	IS21	2247	294	2247	1209943	1211896						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304831	1305844						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00279	EU330199	IS100X	IS21	2247	291	2247	1305841	1307798						
GCF_052375715.1.fna	chromosome			NZ_CM126343.1 Yersinia pestis strain 85_YP3_ADT chromosome, whole genome shotgun sequence	4528927	0.4762439315096048	67532403e78f694c4979720339bf571b	00279	EU330199	IS100X	IS21	2247	293	2247	1608342	1610296						
