sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000001.1 Yersinia pestis G3768 contig00001, whole genome shotgun sequence	10592	0.4914086102719033	709683c41ecfcb19b083c28fb90fe5a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000002.1 Yersinia pestis G3768 contig00002, whole genome shotgun sequence	30847	0.49252763639900154	982a2ea63e662ca9f60d809cd12c116f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000003.1 Yersinia pestis G3768 contig00003, whole genome shotgun sequence	12824	0.5265127885215222	98f0990a0fe10f2cbee9067812e01a6e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000004.1 Yersinia pestis G3768 contig00004, whole genome shotgun sequence	21543	0.4518869238267651	d2242098804f6f9265fb51ee4adea3fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000005.1 Yersinia pestis G3768 contig00005, whole genome shotgun sequence	25994	0.4628375779025929	a104a0ab7589c2443828767e37fd6f2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000006.1 Yersinia pestis G3768 contig00006, whole genome shotgun sequence	57502	0.47040102952940765	ee019e4e076727dd8674f29ea53000c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000007.1 Yersinia pestis G3768 contig00007, whole genome shotgun sequence	3304	0.5196731234866828	f78190357ce93795d5157476d34ef2fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000008.1 Yersinia pestis G3768 contig00008, whole genome shotgun sequence	9897	0.46852581590380926	d0944db55710012ca96c0fa5b5a38a9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000009.1 Yersinia pestis G3768 contig00009, whole genome shotgun sequence	16008	0.48938030984507747	92fb1ed3198a593f31b89b7d3826e57f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000010.1 Yersinia pestis G3768 contig00010, whole genome shotgun sequence	17429	0.4761604222846979	760621eb2f950fca9062c8ec4900d2e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000011.1 Yersinia pestis G3768 contig00011, whole genome shotgun sequence	25687	0.4918830536847433	6ef908e7231f3bc58da128f5ce7d2e3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000012.1 Yersinia pestis G3768 contig00012, whole genome shotgun sequence	5670	0.5451499118165785	d1365444ed2620d9759c7a82a2b836bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000013.1 Yersinia pestis G3768 contig00013, whole genome shotgun sequence	51508	0.4897685796381145	3d523e13548f86d48c2f9861e6eaea4a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000014.1 Yersinia pestis G3768 contig00014, whole genome shotgun sequence	54485	0.47356153069652196	61426fc36548d00c02310e2250700fd2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000015.1 Yersinia pestis G3768 contig00015, whole genome shotgun sequence	22621	0.5052384952035719	0353c0c407573fd8e70fcfff0dddbcfa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000016.1 Yersinia pestis G3768 contig00016, whole genome shotgun sequence	44985	0.48369456485495166	505af0d3cf84bd0ac3f679bbb486215f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000017.1 Yersinia pestis G3768 contig00017, whole genome shotgun sequence	19481	0.4853960268980032	21c281076e6c9e89abd26da011820e0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	plasmid	AA751	AJ083	NZ_AOMZ01000018.1 Yersinia pestis G3768 contig00018, whole genome shotgun sequence	43081	0.4899143473921218	5173c3c225db4b243968384ac81a41fb	not tested	IncFIB	000104__CP010386_00052	-	-	-	-	-	-	-	CP006807	0.00892796	Yersinia pestis 790	-	-	-
GCF_000382525.1.fna	chromosome	-	-	NZ_AOMZ01000019.1 Yersinia pestis G3768 contig00019, whole genome shotgun sequence	21445	0.3754721380275122	a8027aa9ad64653fc4c2f7b5e79410b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000382525.1.fna	plasmid	AA751	AJ083	NZ_AOMZ01000020.1 Yersinia pestis G3768 contig00020, whole genome shotgun sequence	2763	0.4563879840752805	6debe9a74a736b7cf134ee8201f15090	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00892796	Yersinia pestis 790	-	-	-
GCF_000382525.1.fna	plasmid	AA751	AJ083	NZ_AOMZ01000021.1 Yersinia pestis G3768 contig00021, whole genome shotgun sequence	9357	0.45751843539596027	faab31a3520c91048549231f68ee94a7	not tested	rep_cluster_645	002101__NC_004564_00056	-	-	-	-	-	-	-	CP006807	0.00892796	Yersinia pestis 790	-	-	-
