sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000001.1 Yersinia pestis strain NM2019.4405 Scaffold1_1, whole genome shotgun sequence	120227	0.4697946384755504	67c01db1dedbc120849cd50f9d7c9377	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000002.1 Yersinia pestis strain NM2019.4405 Scaffold2_1, whole genome shotgun sequence	115307	0.4848621506066414	c00eb0384046743498d8885b5a81ab43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000003.1 Yersinia pestis strain NM2019.4405 Scaffold3_1, whole genome shotgun sequence	107066	0.47288588347374516	87e87db6ba7c906c7da7029c1acc89aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000004.1 Yersinia pestis strain NM2019.4405 Scaffold4_1, whole genome shotgun sequence	101699	0.4886183738286512	7fd06220bc7fc4dacbb12c15c129d2b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000005.1 Yersinia pestis strain NM2019.4405 Scaffold5_1, whole genome shotgun sequence	100320	0.4826754385964912	5fac27fc16882823137d45a8ce838544	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000006.1 Yersinia pestis strain NM2019.4405 Scaffold6_1, whole genome shotgun sequence	99454	0.5010959840730388	ca423e9f49ab4a5e636afea6ddb96852	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000007.1 Yersinia pestis strain NM2019.4405 Scaffold7_1, whole genome shotgun sequence	95427	0.4781875150638708	cefa7bd862b9ed161213d41587a86d12	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000008.1 Yersinia pestis strain NM2019.4405 Scaffold8_1, whole genome shotgun sequence	91445	0.4488709060090765	f963e8b3bd36d39b1475e824cd50e6c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000009.1 Yersinia pestis strain NM2019.4405 Scaffold9_1, whole genome shotgun sequence	86568	0.4909666389427964	335b57a0ac97c29893239d7acadd3b8e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000010.1 Yersinia pestis strain NM2019.4405 Scaffold10_1, whole genome shotgun sequence	84345	0.49016539213942734	cdf5d8c668799e54f094d92e5f3de47a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000011.1 Yersinia pestis strain NM2019.4405 Scaffold11_1, whole genome shotgun sequence	79438	0.4645132052670007	f5399d4b9413c118caac7bfe98e3c2de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000012.1 Yersinia pestis strain NM2019.4405 Scaffold12_1, whole genome shotgun sequence	78317	0.46943830841324363	6eab87adf0aa9ab9c41afe9e316404a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019238105.1.fna	chromosome	-	-	NZ_JAAHUX010000013.1 Yersinia pestis strain NM2019.4405 Scaffold13_1, whole genome shotgun sequence	71041	0.46906715840148644	bbc91e360e4e14342407c9c89ee49547	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
