sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	00279	EU330199	IS100X	IS21	2247	289	2247	319508	321466						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	322029	323576						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	324584	326956						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	00279	EU330199	IS100X	IS21	2247	293	2247	546211	548165						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	00279	EU330199	IS100X	IS21	2247	294	2247	700258	702211						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	00279	EU330199	IS100X	IS21	2247	294	2247	814460	816413						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	00279	EU330199	IS100X	IS21	2247	294	2247	988400	990353						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	998695	1000242						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1001310	1003682						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	00279	EU330199	IS100X	IS21	2247	293	2247	1025661	1027615						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	00279	EU330199	IS100X	IS21	2247	294	2247	1027617	1029570						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	00336	NC_003134	ISEc39	IS256	1316	2	1316	1225230	1226544						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	00279	EU330199	IS100X	IS21	2247	294	2247	1235295	1237248						
GCF_052373945.1.fna	chromosome			NZ_CM126255.1 Yersinia pestis strain 34_YP28_SZ chromosome, whole genome shotgun sequence	4634699	0.4763539094525884	a516abf484bab187a698635e2cb81f39	00336	NC_003134	ISEc39	IS256	1316	2	1316	1247901	1249215						
