sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	46261	47808						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	48816	51188						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	00279	EU330199	IS100X	IS21	2247	294	2247	204033	205986						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	00279	EU330199	IS100X	IS21	2247	294	2247	335060	337013						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	00279	EU330199	IS100X	IS21	2247	289	2247	624202	626160						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	626723	628270						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	629278	631650						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	00336	NC_003134	ISEc39	IS256	1316	2	1316	632295	633609						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	00279	EU330199	IS100X	IS21	2247	294	2247	653741	655694						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	00279	EU330199	IS100X	IS21	2247	290	2247	864427	866384						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	00279	EU330199	IS100X	IS21	2247	294	2247	1107856	1109809						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	00279	EU330199	IS100X	IS21	2247	294	2247	1282508	1284461						
GCF_046895895.1.fna	chromosome			NZ_CP177922.1 Yersinia pestis strain 50008 chromosome, complete genome	4636416	0.4764563835514328	e1233795da9973d01f257d3a516ad6f3	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1292803	1294350						
