sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895565.1.fna	chromosome			NZ_CP178079.1 Yersinia pestis strain 770429 chromosome, complete genome	4640160	0.476249741388228	71ac5b7bf13d7df6af82d5397c2ec98b	00279	EU330199	IS100X	IS21	2247	294	2247	97772	99725						
GCF_046895565.1.fna	chromosome			NZ_CP178079.1 Yersinia pestis strain 770429 chromosome, complete genome	4640160	0.476249741388228	71ac5b7bf13d7df6af82d5397c2ec98b	00279	EU330199	IS100X	IS21	2247	289	2247	317565	319523						
GCF_046895565.1.fna	chromosome			NZ_CP178079.1 Yersinia pestis strain 770429 chromosome, complete genome	4640160	0.476249741388228	71ac5b7bf13d7df6af82d5397c2ec98b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	320086	321633						
GCF_046895565.1.fna	chromosome			NZ_CP178079.1 Yersinia pestis strain 770429 chromosome, complete genome	4640160	0.476249741388228	71ac5b7bf13d7df6af82d5397c2ec98b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	322641	325013						
GCF_046895565.1.fna	chromosome			NZ_CP178079.1 Yersinia pestis strain 770429 chromosome, complete genome	4640160	0.476249741388228	71ac5b7bf13d7df6af82d5397c2ec98b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	391814	393361						
GCF_046895565.1.fna	chromosome			NZ_CP178079.1 Yersinia pestis strain 770429 chromosome, complete genome	4640160	0.476249741388228	71ac5b7bf13d7df6af82d5397c2ec98b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	394369	396741						
GCF_046895565.1.fna	chromosome			NZ_CP178079.1 Yersinia pestis strain 770429 chromosome, complete genome	4640160	0.476249741388228	71ac5b7bf13d7df6af82d5397c2ec98b	00336	NC_003134	ISEc39	IS256	1316	2	1316	429801	431115						
GCF_046895565.1.fna	chromosome			NZ_CP178079.1 Yersinia pestis strain 770429 chromosome, complete genome	4640160	0.476249741388228	71ac5b7bf13d7df6af82d5397c2ec98b	00279	EU330199	IS100X	IS21	2247	294	2247	542947	544900						
GCF_046895565.1.fna	chromosome			NZ_CP178079.1 Yersinia pestis strain 770429 chromosome, complete genome	4640160	0.476249741388228	71ac5b7bf13d7df6af82d5397c2ec98b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	558365	559912						
GCF_046895565.1.fna	chromosome			NZ_CP178079.1 Yersinia pestis strain 770429 chromosome, complete genome	4640160	0.476249741388228	71ac5b7bf13d7df6af82d5397c2ec98b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	560980	563352						
