sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_009670115.1.fna	chromosome	-	-	NZ_NYKT01000001.1 Yersinia pestis strain 42072 42072_contig001, whole genome shotgun sequence	25091	0.45665776573273287	e085f722178b52953d40cf8c92e6d13e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670115.1.fna	chromosome	-	-	NZ_NYKT01000002.1 Yersinia pestis strain 42072 42072_contig002, whole genome shotgun sequence	19492	0.4455674122717012	01e212278629e8f8dbe4484a6166ad5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670115.1.fna	chromosome	-	-	NZ_NYKT01000003.1 Yersinia pestis strain 42072 42072_contig003, whole genome shotgun sequence	53158	0.487207946122879	244e8e2882c879faa4dcf76288ec05c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670115.1.fna	chromosome	-	-	NZ_NYKT01000004.1 Yersinia pestis strain 42072 42072_contig004, whole genome shotgun sequence	4783	0.469788835458917	6f842a3af01c12861b1568ed7d6d201d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670115.1.fna	chromosome	-	-	NZ_NYKT01000005.1 Yersinia pestis strain 42072 42072_contig005, whole genome shotgun sequence	31938	0.49304903250046966	4770ce975a65f2a8d0ccf6ea86deb58c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670115.1.fna	chromosome	-	-	NZ_NYKT01000006.1 Yersinia pestis strain 42072 42072_contig006, whole genome shotgun sequence	27623	0.473808058501973	d44e77e5b51fda981f517469a0b50765	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670115.1.fna	chromosome	-	-	NZ_NYKT01000007.1 Yersinia pestis strain 42072 42072_contig007, whole genome shotgun sequence	9506	0.5009467704607616	5bd544b34ed1bbbc0d060d524f577fa0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670115.1.fna	chromosome	-	-	NZ_NYKT01000008.1 Yersinia pestis strain 42072 42072_contig008, whole genome shotgun sequence	23053	0.4801544267557368	2ba51172553153addf9ade06023cba7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670115.1.fna	chromosome	-	-	NZ_NYKT01000009.1 Yersinia pestis strain 42072 42072_contig009, whole genome shotgun sequence	9854	0.4708747716663284	1168777e6401d6066bd8251ec8393786	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009670115.1.fna	chromosome	-	-	NZ_NYKT01000010.1 Yersinia pestis strain 42072 42072_contig010, whole genome shotgun sequence	60870	0.48087727944800396	f376a55515b3ec2679e94a082effc3f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
