sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000001.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	2282	0.394829097283085	ed2d9aa33b0cf7cec621c20ee66005d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000002.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	5224	0.4638208269525268	668d792e5d86050e0f8b671cadd9cdcd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000003.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	706	0.40368271954674223	0d93978b85a92959725d3e03d416c76b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000004.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	134784	0.47294741399609574	82f8902e21180e1028f7bacd9300b2ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000005.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	988257	0.4715052925213639	406c9c80aa51395cffa4152ca1d02f21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000006.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	956462	0.47300696116481916	64bb9be75cba86539f203ff660fb4f1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000007.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	748795	0.46269181459287584	1c9bcde2ce16d3245b4f1342475f4345	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000008.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	707525	0.47020859727387904	8404c1eabac03e8cc52881e00238d975	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000009.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	743992	0.4658579164641368	8b3a6046274afbb6aee8eba13276223a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000010.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	227930	0.47428259136153095	32e73e724f3e5dacbc3b636a794e20b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000011.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	2214	0.49719530851606325	8996fae55e5f9d960e3766ba0311be91	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000012.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	869	0.31070195627157654	c978720758fddd6a0c3c344b9f47df67	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000013.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	1306	0.48085758039816234	aaa37b59ddf1e9622d4657e40d20de2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000284935.1.fna	chromosome	-	-	NZ_CACU01000014.1 Yersinia enterocolitica subsp. palearctica 556/8265, whole genome shotgun sequence	1047	0.4393505253104107	1634ce8f065f2109fe9b92863f19c220	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
