sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001487065.1.fna	chromosome			NZ_FAUR01000076.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	284688	0.4874564435452144	1a40f49d4e41a91db9ad453eabdd4c31	00279	EU330199	IS100X	IS21	2247	294	2247	30576	32529						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000076.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	284688	0.4874564435452144	1a40f49d4e41a91db9ad453eabdd4c31	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	54508	56880						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000076.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	284688	0.4874564435452144	1a40f49d4e41a91db9ad453eabdd4c31	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	57948	59495						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000076.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	284688	0.4874564435452144	1a40f49d4e41a91db9ad453eabdd4c31	00279	EU330199	IS100X	IS21	2247	294	2247	68013	69966						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000076.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	284688	0.4874564435452144	1a40f49d4e41a91db9ad453eabdd4c31	00279	EU330199	IS100X	IS21	2247	294	2247	242231	244184						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000064.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	230983	0.48031240394314734	64de697b31edc6049c316ae2d827ba46	00279	EU330199	IS100X	IS21	2247	294	2247	58188	60141						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000064.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	230983	0.48031240394314734	64de697b31edc6049c316ae2d827ba46	00336	NC_003134	ISEc39	IS256	1316	1	1316	126510	127825						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000064.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	230983	0.48031240394314734	64de697b31edc6049c316ae2d827ba46	00336	NC_003134	ISEc39	IS256	1316	2	1316	137716	139030						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000064.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	230983	0.48031240394314734	64de697b31edc6049c316ae2d827ba46	00279	EU330199	IS100X	IS21	2247	294	2247	149683	151636						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000064.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	230983	0.48031240394314734	64de697b31edc6049c316ae2d827ba46	00336	NC_003134	ISEc39	IS256	1316	2	1316	207479	208793						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000053.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	196238	0.490460563193673	682b230b2a1c69e49fd5280ac8fa9ab4	00336	NC_003134	ISEc39	IS256	1316	2	1316	85636	86940						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000053.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	196238	0.490460563193673	682b230b2a1c69e49fd5280ac8fa9ab4	00279	EU330199	IS100X	IS21	2247	294	2247	96799	98752						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000006.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	195110	0.4817128799138947	33d3c73ee65b182cd308f7f5ae337821	00279	EU330199	IS100X	IS21	2247	293	2247	53722	55676						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000082.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	186005	0.4830508018946542	a9b2b24bcfc1a730dc9f42a7b844adba	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2275	4647						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000082.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	186005	0.4830508018946542	a9b2b24bcfc1a730dc9f42a7b844adba	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	5715	7262						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000082.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	186005	0.4830508018946542	a9b2b24bcfc1a730dc9f42a7b844adba	00279	EU330199	IS100X	IS21	2247	294	2247	38765	40718						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000082.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	186005	0.4830508018946542	a9b2b24bcfc1a730dc9f42a7b844adba	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	45139	47511						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000082.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	186005	0.4830508018946542	a9b2b24bcfc1a730dc9f42a7b844adba	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	48579	50126						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000082.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	186005	0.4830508018946542	a9b2b24bcfc1a730dc9f42a7b844adba	00279	EU330199	IS100X	IS21	2247	294	2247	63591	65544						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000082.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	186005	0.4830508018946542	a9b2b24bcfc1a730dc9f42a7b844adba	00336	NC_003134	ISEc39	IS256	1316	2	1316	177270	178584						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000061.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	180574	0.4705162426484433	58158d2f4daa5be3608ca2fc4948778c	00279	EU330199	IS100X	IS21	2247	294	2247	32698	34651						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000061.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	180574	0.4705162426484433	58158d2f4daa5be3608ca2fc4948778c	00336	NC_003134	ISEc39	IS256	1316	2	1316	85546	86860						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000061.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	180574	0.4705162426484433	58158d2f4daa5be3608ca2fc4948778c	00279	EU330199	IS100X	IS21	2247	294	2247	166199	168152						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000010.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	179880	0.4791080621309999	c89822b9b40bdaeb765eb36737392de3	00279	EU330199	IS100X	IS21	2247	294	2247	161466	163419						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000045.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	165347	0.47285405843468586	5a863d067b46a6e2420d3e3067d4d1cb	00336	NC_003134	ISEc39	IS256	1316	2	1316	24485	25799						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000045.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	165347	0.47285405843468586	5a863d067b46a6e2420d3e3067d4d1cb	00336	NC_003134	ISEc39	IS256	1316	2	1316	28897	30211						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000045.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	165347	0.47285405843468586	5a863d067b46a6e2420d3e3067d4d1cb	00336	NC_003134	ISEc39	IS256	1316	1	1316	59912	61227						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000045.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	165347	0.47285405843468586	5a863d067b46a6e2420d3e3067d4d1cb	00279	EU330199	IS100X	IS21	2247	294	2247	61510	63463						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000045.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	165347	0.47285405843468586	5a863d067b46a6e2420d3e3067d4d1cb	00279	EU330199	IS100X	IS21	2247	292	2247	146360	148315						
GCF_001487065.1.fna	chromosome			NZ_FAUR01000059.1 Yersinia pestis strain Algeria 3, whole genome shotgun sequence	149340	0.4662381143698942	684067985915e678d36159063b737f03	00336	NC_003134	ISEc39	IS256	1316	2	1316	3169	4483						
