sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000001.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.01, whole genome shotgun sequence	643473	0.46757051189404997	5ec9df22894d91dbfa8f8d7aa75d123f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000002.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.02, whole genome shotgun sequence	576484	0.4737460189701709	d2e74d62375863f0de05889817d35ce4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000003.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.03, whole genome shotgun sequence	565377	0.468489167405112	af3637324c592e59ffe71ef6991730d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000004.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.04, whole genome shotgun sequence	433459	0.4721553826313446	e772d5ef2eca9066edee12d44d30eaed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000005.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.05, whole genome shotgun sequence	393268	0.47625537801194096	2ac257d70c90ef02ab01f7203f9ca444	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000006.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.06, whole genome shotgun sequence	294558	0.4677347075957876	a1169965f83558f5025d1f0156829bb2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000007.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.07, whole genome shotgun sequence	273179	0.47745617342475083	382633faec62766f3415f236b5938ac8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000008.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.08, whole genome shotgun sequence	182806	0.48235287682023564	931809b455ad951b8d3cb26e5d6af89d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000009.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.09, whole genome shotgun sequence	180139	0.4761933839979127	e29b5c8633855891d772e1e2213da553	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000010.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.10, whole genome shotgun sequence	150952	0.47862234352641897	386467b77c9c652ab5e90023a97a87fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000011.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.11, whole genome shotgun sequence	127891	0.47278541883322517	e2d565a8f7a892015319ac06af2500c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000012.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.12, whole genome shotgun sequence	121972	0.4731085822975765	16651416cb72dbda1c9e90991f288abb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000013.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.13, whole genome shotgun sequence	93966	0.47698103569376155	9f959b8448070735bfd7fa8cc65484a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000014.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.14, whole genome shotgun sequence	90667	0.46600196322807635	d555174e6f34601e7151394616e0b600	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000015.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.15, whole genome shotgun sequence	80191	0.455637166265541	7490d2b7d52e46c5aebb21362cfabd20	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_050504595.1.fna	chromosome	-	-	ABZBIO010000016.1 Yersinia enterocolitica strain 01744574 SAMN48628931-rid26485763.denovo.16, whole genome shotgun sequence	78341	0.4714517302561877	910d2b775c9c6795e2f1ab0afcdeafa7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
