sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_018704625.1.fna	chromosome	-	-	NZ_JACVYU010000001.1 Yersinia pestis strain LJ236 LJ236contig00001, whole genome shotgun sequence	126247	0.484613495766236	82c367ee2b28c78f9d001d94fa980436	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_018704625.1.fna	chromosome	-	-	NZ_JACVYU010000002.1 Yersinia pestis strain LJ236 LJ236contig00002, whole genome shotgun sequence	119121	0.469656903484692	e0bf26fa2f4c26a4a002609edc2e4bb7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_018704625.1.fna	chromosome	-	-	NZ_JACVYU010000003.1 Yersinia pestis strain LJ236 LJ236contig00003, whole genome shotgun sequence	115290	0.48487292913522423	790b5efe9f6b47e009e8f6ba443b9e8f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_018704625.1.fna	chromosome	-	-	NZ_JACVYU010000004.1 Yersinia pestis strain LJ236 LJ236contig00004, whole genome shotgun sequence	106847	0.47293793929637706	b92730552897582e4849def71209a391	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_018704625.1.fna	chromosome	-	-	NZ_JACVYU010000005.1 Yersinia pestis strain LJ236 LJ236contig00005, whole genome shotgun sequence	104939	0.47488540961892145	fb1a5fb047697cb74114c7d4047b284a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_018704625.1.fna	chromosome	-	-	NZ_JACVYU010000006.1 Yersinia pestis strain LJ236 LJ236contig00006, whole genome shotgun sequence	101643	0.4886711332802062	83ffe5e82779e37a0d9f4d703a799b48	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_018704625.1.fna	chromosome	-	-	NZ_JACVYU010000007.1 Yersinia pestis strain LJ236 LJ236contig00007, whole genome shotgun sequence	99078	0.5010294919154605	267e40b90ed0deef2cd4e4a9196adea3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_018704625.1.fna	chromosome	-	-	NZ_JACVYU010000008.1 Yersinia pestis strain LJ236 LJ236contig00008, whole genome shotgun sequence	95441	0.4426818662838822	5701354b6b33e455303011b44579c0d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_018704625.1.fna	chromosome	-	-	NZ_JACVYU010000009.1 Yersinia pestis strain LJ236 LJ236contig00009, whole genome shotgun sequence	89666	0.49065420560747663	9bb2ee70da63ae810c54e7204b05c3b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_018704625.1.fna	chromosome	-	-	NZ_JACVYU010000010.1 Yersinia pestis strain LJ236 LJ236contig00010, whole genome shotgun sequence	86287	0.4906069280424629	a70e1ad44dd08bea5b33871602519399	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
