sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	348259	349806						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	351791	353533						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1031383	1032930						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1034856	1036598						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3484519	3486261						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3488187	3489734						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4097690	4099432						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4101358	4102905						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4139808	4141550						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4143535	4145082						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4306867	4308609						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4310594	4312141						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4483370	4485112						
GCF_040533885.1.fna	chromosome			NZ_JBEWFG010000001.1 Yersinia enterocolitica strain IP51152 cluster_001_consensus_polypolish, whole genome shotgun sequence	4546558	0.4702759758041138	46cb4ac566dc92cfcf6cd96d47f4d9c7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4487039	4488586						
GCF_040533885.1.fna	plasmid	AA996	AJ511	NZ_JBEWFG010000002.1 Yersinia enterocolitica strain IP51152 cluster_002_consensus_polypolish, whole genome shotgun sequence	72488	0.43987970422690653	4a21a63320af938f9561db02604c6cca	00646	MF344564	ISKpn37	IS3	1253	1	1243	69824	71064	1243	plus	99.0	87.852	0.0	1458
