sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_019426105.1.fna	chromosome	-	-	NZ_JACCJX010000001.1 Yersinia enterocolitica strain PS23 NODE_1_length_645559_cov_80.3746, whole genome shotgun sequence	645559	0.46741506198503935	5c463f72740b11df92c6ed8ad388ca85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019426105.1.fna	chromosome	-	-	NZ_JACCJX010000002.1 Yersinia enterocolitica strain PS23 NODE_2_length_352210_cov_102.4, whole genome shotgun sequence	352210	0.4684903892564095	b22c28103a36bb3d52e01ab47862bdc1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019426105.1.fna	chromosome	-	-	NZ_JACCJX010000003.1 Yersinia enterocolitica strain PS23 NODE_3_length_347122_cov_85.6969, whole genome shotgun sequence	347122	0.4676569044889117	f9b5748c8fea972d7ea2b2859fe54ad2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019426105.1.fna	chromosome	-	-	NZ_JACCJX010000004.1 Yersinia enterocolitica strain PS23 NODE_4_length_304670_cov_104.694, whole genome shotgun sequence	304670	0.47464797978140283	fc4010696034dd28ef22023ac9313dc4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019426105.1.fna	chromosome	-	-	NZ_JACCJX010000005.1 Yersinia enterocolitica strain PS23 NODE_5_length_267121_cov_89.8446, whole genome shotgun sequence	267121	0.47570576630066524	0e671026ba7fce75582582c36d66b64b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019426105.1.fna	chromosome	-	-	NZ_JACCJX010000006.1 Yersinia enterocolitica strain PS23 NODE_6_length_221788_cov_105.085, whole genome shotgun sequence	221788	0.4753773874150089	b086c5338a6b99ecdf569a6eb29020d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019426105.1.fna	chromosome	-	-	NZ_JACCJX010000007.1 Yersinia enterocolitica strain PS23 NODE_7_length_208026_cov_94.6729, whole genome shotgun sequence	208026	0.46883081922452	b40a1a4956f86915172dcb35140b1027	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019426105.1.fna	chromosome	-	-	NZ_JACCJX010000008.1 Yersinia enterocolitica strain PS23 NODE_8_length_186685_cov_91.4089, whole genome shotgun sequence	186685	0.4754854433939524	20a1d43caa4fdb7870348715d02238ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019426105.1.fna	chromosome	-	-	NZ_JACCJX010000009.1 Yersinia enterocolitica strain PS23 NODE_9_length_176498_cov_115.921, whole genome shotgun sequence	176498	0.47586941495087764	6c466a9ae1075da674ff8cff6566792f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_019426105.1.fna	chromosome	-	-	NZ_JACCJX010000010.1 Yersinia enterocolitica strain PS23 NODE_10_length_157043_cov_107.407, whole genome shotgun sequence	157043	0.47988130639379023	3073c492477c16b8218179e14ac14fbb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
