sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000001.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.01, whole genome shotgun sequence	702578	0.46629982720779756	e128d79843286aada495dc32a1846ed6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000002.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.02, whole genome shotgun sequence	627208	0.47431952398566346	bcee2a6b562d55f03d9856aadc6f5aa3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000003.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.03, whole genome shotgun sequence	449722	0.4749044965556499	36ff2ccf8b3faa0f56ba372d043874f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000004.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.04, whole genome shotgun sequence	430846	0.47392571823807117	1b35745951b6f8bebadeb102cd1ffdfb	not tested	-	-	-	-	MPF_F	NC_014304_00056	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000005.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.05, whole genome shotgun sequence	411362	0.4670922447868301	6b2171344e842915da4fa3d3b211a308	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000006.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.06, whole genome shotgun sequence	404919	0.46176148810008916	95b230f727f02d910ab23806b44b9fd4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000007.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.07, whole genome shotgun sequence	268121	0.47454693962800376	568e8a19b94fa43cd34e3412f6389332	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000008.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.08, whole genome shotgun sequence	259799	0.4752558708847994	b56bf7cea8889055ec47ab3b2db551f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000009.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.09, whole genome shotgun sequence	219547	0.45896778366363467	9978a1ed95f9c383480a4a3a429e3b43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000010.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.10, whole genome shotgun sequence	197917	0.46827710605961087	2edd38bcc4f0843fc459838c56f72d5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000011.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.11, whole genome shotgun sequence	151335	0.4787656523606568	8291f158d3350493ed0c3956036c1bd3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_053400595.1.fna	chromosome	-	-	DBKORC010000012.1 TPA_asm: Yersinia enterocolitica strain PNUSAY001027 SAMN53112139-rid28039533.denovo.12, whole genome shotgun sequence	135164	0.4788035275665118	60d79bc114e0d050f18f3af9663e513c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
