sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	53813	55360						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	56368	58740						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	00336	NC_003134	ISEc39	IS256	1316	2	1316	59385	60699						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	00279	EU330199	IS100X	IS21	2247	294	2247	80123	82076						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	110760	112307						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	113315	115687						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	00279	EU330199	IS100X	IS21	2247	294	2247	260386	262339						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	275094	276641						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	277649	280021						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	00279	EU330199	IS100X	IS21	2247	294	2247	284442	286395						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	00279	EU330199	IS100X	IS21	2247	294	2247	348840	350793						
GCF_051858195.1.fna	chromosome			NZ_JBPYFX010000001.1 Yersinia pestis strain 1818 1, whole genome shotgun sequence	2899731	0.4761531328250793	1b48c38fad19627aff3d15abd0ef2671	00279	EU330199	IS100X	IS21	2247	294	2247	672550	674503						
