sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	382181	383728						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	384788	387160						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1032433	1033980						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1034978	1037350						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3631387	3633759						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3634819	3636366						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4312994	4315366						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4316364	4317911						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4352770	4355142						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4356140	4357687						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4510921	4513293						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4514413	4515960						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4645188	4647559						
GCF_037062045.1.fna	chromosome			NZ_CP124256.1 Yersinia enterocolitica strain Y128 chromosome, complete genome	4666642	0.4724780688126494	6f4be59e8e1ffa600a2a5b3bb9cc7068	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4648557	4650104						
