sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000001.1 Yersinia pestis strain J250010 contig00001, whole genome shotgun sequence	120006	0.46980150992450376	b2799beb279bc4abcd374e5fe2b6c256	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000002.1 Yersinia pestis strain J250010 contig00002, whole genome shotgun sequence	115306	0.48484901045912615	b7405b0281379a25e74c6de93bf1beca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000003.1 Yersinia pestis strain J250010 contig00003, whole genome shotgun sequence	107011	0.47292334432908767	b06276726bb5b6f0add9eb270bd483f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000004.1 Yersinia pestis strain J250010 contig00004, whole genome shotgun sequence	104913	0.47494590756150334	671911fb07c907968aa2862f3885e0ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000005.1 Yersinia pestis strain J250010 contig00005, whole genome shotgun sequence	101796	0.48858501316358205	c3ad90f046a202926a744251b046b4f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000006.1 Yersinia pestis strain J250010 contig00006, whole genome shotgun sequence	99061	0.5010145264029234	e397ba43c020d9729d76470f122d2833	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000007.1 Yersinia pestis strain J250010 contig00007, whole genome shotgun sequence	95178	0.47162159322532515	c2f1756568697bb65680dfe3aef27820	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000008.1 Yersinia pestis strain J250010 contig00008, whole genome shotgun sequence	86310	0.4907426717645696	40f91a3ce4b0c6173f0fd10416df3553	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000009.1 Yersinia pestis strain J250010 contig00009, whole genome shotgun sequence	85052	0.4418238254244462	e97de6b58aaa834fb52b5fbfe74b0f8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000010.1 Yersinia pestis strain J250010 contig00010, whole genome shotgun sequence	83448	0.4725457770108331	fc927f441e87828a05fd0d53e584ab98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000011.1 Yersinia pestis strain J250010 contig00011, whole genome shotgun sequence	79196	0.4644805293196626	e68ad5addaa1cc3b89e9a1c97c42d8aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000012.1 Yersinia pestis strain J250010 contig00012, whole genome shotgun sequence	79061	0.4896978282591923	c703f9645359203dea93251eb05a3a1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046688845.1.fna	chromosome	-	-	JBKNXA010000013.1 Yersinia pestis strain J250010 contig00013, whole genome shotgun sequence	78251	0.4694636490268495	652590d2e54b6cc9b71de9f2dfe9f556	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
