sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000001.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00001, whole genome shotgun sequence	107249	0.472824921444489	5e055ff4c2287e92772b0aedca5c81ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000002.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00002, whole genome shotgun sequence	101657	0.4886431824665296	66b38e23147dec3166fbe6d314776d3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000003.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00003, whole genome shotgun sequence	99081	0.5010445998728313	62f546d0ca1048be53079b8d7b89e431	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000004.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00004, whole genome shotgun sequence	83556	0.47262913495140985	769afc4ba83154364140fda9fca2a929	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000005.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00005, whole genome shotgun sequence	79560	0.4645801910507793	c5a5285f13e61b74b47d0dac8fec1a4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000006.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00006, whole genome shotgun sequence	71009	0.4690673013280007	97e82dc27fc1dfc5ed18b24dd29d3816	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000007.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00007, whole genome shotgun sequence	68668	0.48896137939069145	9cbbdbe40a71a50ed7bd2a3e6288be62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000008.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00008, whole genome shotgun sequence	67746	0.47419773861187375	e94418a0c1b78ba3737d94e1e5adb6f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000009.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00009, whole genome shotgun sequence	66698	0.4944975861345168	84e698e8e6590c2674658427506bddfe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000010.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00010, whole genome shotgun sequence	65549	0.4722879067567774	8bf89f19af3e7e291932965cfa750ddf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255475.1.fna	chromosome	-	-	JAPVFQ010000011.1 Yersinia pestis strain 87006 C6-87006_DMS23178-Vcontig00011, whole genome shotgun sequence	65343	0.486907549393202	cd8b386466f501f7407ace08e8668dd3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
