sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	00634	CP024842	IS1400	IS3	1207	1	1192	142339	143519						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	296307	297859						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	299111	301480						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	00546	KX858825	ISSpr2	IS3	1221	1	1221	785783	787003						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	00646	MF344564	ISKpn37	IS3	1253	1	1253	793029	794301						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	882189	883740						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	884992	887362						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	00646	MF344564	ISKpn37	IS3	1253	1	1253	2214148	2215402						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	00646	MF344564	ISKpn37	IS3	1253	1	1253	2849928	2851198						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2893040	2895412						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2896524	2898076						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	00646	MF344564	ISKpn37	IS3	1253	1	1253	3170916	3172188						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	00336	NC_003134	ISEc39	IS256	1316	1	1316	3357102	3358417						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	00336	NC_003134	ISEc39	IS256	1316	6	1316	3367309	3368619						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3418094	3420466						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3421579	3423131						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3563379	3565750						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3567002	3568554						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3696150	3698521						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3699634	3701184						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3734831	3737203						
GCF_021399235.1.fna	chromosome			NZ_CP084648.1 Yersinia ruckeri strain 17Y0155 chromosome, complete genome	3791351	0.4753751367256685	1a49575c67df3dc89457b8a97974364d	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3738316	3739868						
