sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	294	2247	236457	238410						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251875	253422						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254490	256862						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	294	2247	261283	263236						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294739	296286						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297354	299726						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	294	2247	302104	304057						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	294	2247	540021	541974						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	293	2247	694190	696144						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	303	2247	864180	866124						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023418	1024732						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	294	2247	1075499	1077452						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195089	1196636						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197644	1200016						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	294	2247	1209878	1211831						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304766	1305779						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	291	2247	1305776	1307733						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	293	2247	1608269	1610223						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681849	1683164						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763748	1765062						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1792947	1794261						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	294	2247	1795516	1797469						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943189	1944493						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	294	2247	1954346	1956299						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00279	EU330199	IS100X	IS21	2247	294	2247	2055139	2057092						
GCF_052375255.1.fna	chromosome			NZ_CM126320.1 Yersinia pestis strain 98_YP8_KK chromosome, whole genome shotgun sequence	4528804	0.47624538399100513	df4d35742def9cb78db36e8034771f9f	00336	NC_003134	ISEc39	IS256	1316	2	1316	2076047	2077361						
