sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	7845	9798						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	191093	193046						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	243901	245854						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	309060	310607						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	311615	313987						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	347046	348360						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	460109	462062						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	475527	477074						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	478142	480514						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	484935	486888						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	518391	519938						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	521006	523378						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	293	2247	525756	527710						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	679734	681687						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	792927	794880						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	948595	949909						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	968695	970648						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	978990	980537						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	981605	983977						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	1005956	1007909						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	289	2247	1081752	1083709						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	1214948	1216901						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	1227554	1228868						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	1415777	1417091						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	293	2247	1424552	1426506						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	1480825	1482778						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1545379	1546926						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1547934	1550306						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	1560168	1562121						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	1666187	1667501						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	293	2247	1712210	1714164						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	1902988	1904941						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	293	2247	1970620	1972574						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	1	1316	2044197	2045512						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	2126098	2127412						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	2155297	2156611						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	2157866	2159819						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	2275074	2277027						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	2295057	2296371						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	2416701	2418654						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	2426487	2427801						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	1	1316	2464124	2465439						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	2491008	2492322						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	2501788	2503741						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	2606754	2608068						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00279	EU330199	IS100X	IS21	2247	294	2247	2627044	2628997						
GCF_046895745.1.fna	chromosome			NZ_CP177861.1 Yersinia pestis strain 98008 chromosome, complete genome	4550274	0.4760410032450793	c3b7e9f39f9481da449a15b4bb9f1a18	00336	NC_003134	ISEc39	IS256	1316	2	1316	2638850	2640154						
