sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00279	EU330199	IS100X	IS21	2247	294	2247	84022	85975						
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00336	NC_003134	ISEc39	IS256	1316	2	1316	203427	204741						
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00279	EU330199	IS100X	IS21	2247	294	2247	488821	490774						
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00336	NC_003134	ISEc39	IS256	1316	2	1316	542864	544178						
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00336	NC_003134	ISEc39	IS256	1316	2	1316	730861	732175						
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00279	EU330199	IS100X	IS21	2247	293	2247	739636	741590						
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00336	NC_003134	ISEc39	IS256	1316	2	1316	906229	907543						
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00336	NC_003134	ISEc39	IS256	1316	2	1316	944831	946145						
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00336	NC_003134	ISEc39	IS256	1316	1	1316	978190	979505						
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00336	NC_003134	ISEc39	IS256	1316	2	1316	1021021	1022335						
GCF_001188695.1.fna	chromosome			NZ_CP006783.1 Yersinia pestis 1412 chromosome, complete genome	4524943	0.47628654687728594	78a119c232857c7d00e4d62760aa05ab	00279	EU330199	IS100X	IS21	2247	292	2247	1064231	1066186						
