sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000001.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00090, whole genome shotgun sequence	20370	0.49401080019636723	dde2a6c0c58b8df1ff916d8c20b30421	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000002.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00021, whole genome shotgun sequence	52490	0.4832920556296437	77dd58767e338815d5bcafcdf2f9aab4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000003.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00169, whole genome shotgun sequence	4396	0.43084622383985444	a9eb865b101e2650c24db4f4fe322206	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000004.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00318, whole genome shotgun sequence	314	0.5382165605095541	b906708a6461889b35d2c82bf8bd3d26	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000005.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00075, whole genome shotgun sequence	25276	0.4706440892546289	ca331308ccaaf185e863b6d6f8ef0efc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000006.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00110, whole genome shotgun sequence	14214	0.47256226255804135	3b193314df8bc4031b137e6b24a36d7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000007.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00018, whole genome shotgun sequence	54786	0.483590698353594	2d0aca67d5c96f0a4a0b2b5c2b4ec148	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000008.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00314, whole genome shotgun sequence	335	0.6149253731343284	644ef75e6f9e9912a7875a28ff0976cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000009.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00206, whole genome shotgun sequence	1642	0.49756394640682094	2a1792e4a7182c973165b44858c93d50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000010.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00170, whole genome shotgun sequence	4294	0.5759198882161155	4641e5a53a0035cbd218fe08f84e6192	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000011.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00006, whole genome shotgun sequence	70919	0.4925478362639067	7fa013cb7bd158e039b6e57893caf4e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902172405.1.fna	chromosome	-	-	CABIFG010000012.1 Yersinia pseudotuberculosis isolate IP33430 genome assembly, contig: contig_00310, whole genome shotgun sequence	347	0.6109510086455331	0fe8ba62af15844903e942795be1df03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
