sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000001.1 Yersinia pestis strain 700275 contig00001, whole genome shotgun sequence	126117	0.4845421315128016	67521faf1caf451a171b3010a220cd92	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000002.1 Yersinia pestis strain 700275 contig00002, whole genome shotgun sequence	119114	0.4696593179643031	1715733011fe6ffcfc7431beda280a14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000003.1 Yersinia pestis strain 700275 contig00003, whole genome shotgun sequence	106789	0.47293260541816107	cb77d35794dedb63b565e836be3a2d0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000004.1 Yersinia pestis strain 700275 contig00004, whole genome shotgun sequence	101634	0.48865537123403585	e92fb2cc08e27c4f3f470f23da3fdce2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000005.1 Yersinia pestis strain 700275 contig00005, whole genome shotgun sequence	99076	0.5010194194355848	cbf7a4ff936950c0cd6b89827713d2d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000006.1 Yersinia pestis strain 700275 contig00006, whole genome shotgun sequence	94904	0.4779039871870522	c760b18cdc9d3c2294053414070fb6c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000007.1 Yersinia pestis strain 700275 contig00007, whole genome shotgun sequence	89707	0.48665098598771556	4c89c26d9d9237252e537abfc5ad544d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000008.1 Yersinia pestis strain 700275 contig00008, whole genome shotgun sequence	89666	0.49065420560747663	218afb2c912c88248a270b523ea7a541	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000009.1 Yersinia pestis strain 700275 contig00009, whole genome shotgun sequence	86447	0.4907515587585457	f08cce1a3b783c2b971f622f7cd5dfd0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000010.1 Yersinia pestis strain 700275 contig00010, whole genome shotgun sequence	79505	0.46443619898119615	319956d742e9ba04fbf04766e95bb2d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000011.1 Yersinia pestis strain 700275 contig00011, whole genome shotgun sequence	76974	0.46909346012939435	0e9cff6effccbaa8101b24412a24b966	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046655485.1.fna	chromosome	-	-	JBKLLN010000012.1 Yersinia pestis strain 700275 contig00012, whole genome shotgun sequence	73403	0.4611528139176873	59551d29d74fe88cf0faa165598dc3ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
