sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	97758	99711						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	292	2247	202053	204008						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	232024	233571						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	234579	236951						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00336	NC_003134	ISEc39	IS256	1316	2	1316	270011	271325						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	383085	385038						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	398503	400050						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	401118	403490						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	407911	409864						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	441367	442914						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	443982	446354						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	533487	535440						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	779067	781020						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	954153	956106						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	964448	965995						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	967063	969435						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	991414	993367						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00336	NC_003134	ISEc39	IS256	1316	2	1316	1328873	1330187						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	293	2247	1337648	1339602						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00336	NC_003134	ISEc39	IS256	1316	1	1316	1405324	1406639						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00336	NC_003134	ISEc39	IS256	1316	2	1316	1416530	1417844						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	1428497	1430450						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00336	NC_003134	ISEc39	IS256	1316	2	1316	1488125	1489439						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	1571283	1573236						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	1650012	1651965						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00336	NC_003134	ISEc39	IS256	1316	2	1316	1727494	1728808						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00279	EU330199	IS100X	IS21	2247	294	2247	1784671	1786624						
GCF_018704685.1.fna	chromosome			NZ_JACVYY010000001.1 Yersinia pestis strain LJ935 LJ935_1, whole genome shotgun sequence	4646094	0.4763106385708081	39c272181885e3f761f5a2b560f03519	00336	NC_003134	ISEc39	IS256	1316	2	1316	1865915	1867229						
