sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000182525.1.fna	chromosome			NZ_ACNS01000001.1 Yersinia pestis biovar Orientalis str. PEXU2 Chromosome_Sequence1, whole genome shotgun sequence	3933583	0.4770117221861211	d3a33f5086643f7b959d6cc684c0b345	00279	EU330199	IS100X	IS21	2247	294	2247	103861	105814						
GCF_000182525.1.fna	chromosome			NZ_ACNS01000001.1 Yersinia pestis biovar Orientalis str. PEXU2 Chromosome_Sequence1, whole genome shotgun sequence	3933583	0.4770117221861211	d3a33f5086643f7b959d6cc684c0b345	00279	EU330199	IS100X	IS21	2247	294	2247	138513	140466						
GCF_000182525.1.fna	chromosome			NZ_ACNS01000001.1 Yersinia pestis biovar Orientalis str. PEXU2 Chromosome_Sequence1, whole genome shotgun sequence	3933583	0.4770117221861211	d3a33f5086643f7b959d6cc684c0b345	00336	NC_003134	ISEc39	IS256	1316	2	1316	191361	192675						
GCF_000182525.1.fna	chromosome			NZ_ACNS01000001.1 Yersinia pestis biovar Orientalis str. PEXU2 Chromosome_Sequence1, whole genome shotgun sequence	3933583	0.4770117221861211	d3a33f5086643f7b959d6cc684c0b345	00279	EU330199	IS100X	IS21	2247	294	2247	272040	273993						
GCF_000182525.1.fna	chromosome			NZ_ACNS01000001.1 Yersinia pestis biovar Orientalis str. PEXU2 Chromosome_Sequence1, whole genome shotgun sequence	3933583	0.4770117221861211	d3a33f5086643f7b959d6cc684c0b345	00336	NC_003134	ISEc39	IS256	1316	2	1316	331638	332952						
GCF_000182525.1.fna	chromosome			NZ_ACNS01000001.1 Yersinia pestis biovar Orientalis str. PEXU2 Chromosome_Sequence1, whole genome shotgun sequence	3933583	0.4770117221861211	d3a33f5086643f7b959d6cc684c0b345	00279	EU330199	IS100X	IS21	2247	294	2247	414736	416689						
GCF_000182525.1.fna	chromosome			NZ_ACNS01000001.1 Yersinia pestis biovar Orientalis str. PEXU2 Chromosome_Sequence1, whole genome shotgun sequence	3933583	0.4770117221861211	d3a33f5086643f7b959d6cc684c0b345	00336	NC_003134	ISEc39	IS256	1316	2	1316	428148	429462						
GCF_000182525.1.fna	chromosome			NZ_ACNS01000001.1 Yersinia pestis biovar Orientalis str. PEXU2 Chromosome_Sequence1, whole genome shotgun sequence	3933583	0.4770117221861211	d3a33f5086643f7b959d6cc684c0b345	00279	EU330199	IS100X	IS21	2247	294	2247	494808	496761						
GCF_000182525.1.fna	chromosome			NZ_ACNS01000001.1 Yersinia pestis biovar Orientalis str. PEXU2 Chromosome_Sequence1, whole genome shotgun sequence	3933583	0.4770117221861211	d3a33f5086643f7b959d6cc684c0b345	00336	NC_003134	ISEc39	IS256	1316	1	1316	563140	564455						
GCF_000182525.1.fna	chromosome			NZ_ACNS01000001.1 Yersinia pestis biovar Orientalis str. PEXU2 Chromosome_Sequence1, whole genome shotgun sequence	3933583	0.4770117221861211	d3a33f5086643f7b959d6cc684c0b345	00336	NC_003134	ISEc39	IS256	1316	2	1316	574346	575660						
