sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	00279	EU330199	IS100X	IS21	2247	294	2247	236447	238400						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251865	253412						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254480	256852						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	00279	EU330199	IS100X	IS21	2247	294	2247	261273	263226						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294729	296276						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297344	299716						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	00279	EU330199	IS100X	IS21	2247	294	2247	302094	304047						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	00279	EU330199	IS100X	IS21	2247	294	2247	540011	541964						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	00279	EU330199	IS100X	IS21	2247	293	2247	694123	696077						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	00279	EU330199	IS100X	IS21	2247	309	2247	864131	866069						
GCF_052375535.1.fna	chromosome			NZ_CM126334.1 Yersinia pestis strain 87_YP18_PKK chromosome, whole genome shotgun sequence	4528862	0.47624877949471633	c1bbd1e267de45b7e29aebf3617b84ce	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023376	1024690						
