sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	223563	224877						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	371309	372622						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	429942	431489						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	432557	434929						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	993023	994337						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	00336	NC_003134	ISEc39	IS256	1316	1	1316	1269942	1271257						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	00279	EU330199	IS100X	IS21	2247	294	2247	1372449	1374402						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	1474213	1475527						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	00336	NC_003134	ISEc39	IS256	1316	1	1316	1593354	1594669						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	1614601	1615905						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2880094	2882465						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2883473	2885020						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3745039	3747410						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3748477	3750023						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	4032437	4033751						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4130360	4131906						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4132915	4135286						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	00336	NC_003134	ISEc39	IS256	1316	2	1316	4135997	4137311						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4270366	4271912						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4272919	4275291						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4438285	4439832						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4440900	4443272						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4478523	4480070						
GCF_000834435.1.fna	chromosome			NZ_CP009786.1 Yersinia pseudotuberculosis strain 1 chromosome, complete genome	4728337	0.47617904561371155	3b8c2af77754c5006226e8179ec3f3cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4481077	4483449						
