sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000001.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00090, whole genome shotgun sequence	4913	0.4730307347852636	6c871d84fa4707c421d38793bd57d0d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000002.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00021, whole genome shotgun sequence	75742	0.4576192865253096	8e8f4f833be94c25ac34056baf1d9a17	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000003.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00075, whole genome shotgun sequence	12311	0.49037446186337424	e023b7288aa783f8a62b502bc887c56f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000004.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00110, whole genome shotgun sequence	1441	0.46981263011797364	28ff69997dc78ea5a2861b4ecadae66d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000005.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00016, whole genome shotgun sequence	87688	0.47351975184745915	d7e40cee7aa7aab3dd13a5cc84d68631	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000006.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00101, whole genome shotgun sequence	2552	0.44553291536050155	de87af4a51320558675e9aaf6db0646c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000007.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00094, whole genome shotgun sequence	3336	0.414568345323741	b053c28f98ba59cf718285a3018698b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000008.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00018, whole genome shotgun sequence	84710	0.4915948530279778	6b23cb155cc5e6ccb9a98feb4e9746d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000009.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00006, whole genome shotgun sequence	131568	0.4771220965584337	3fb36f0e540d62dfe2590028c7014f80	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000010.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00137, whole genome shotgun sequence	409	0.44987775061124696	d88871ac6e7227cd8ddde2539d40535c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000011.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00086, whole genome shotgun sequence	6671	0.5697796432318992	c3a20c2d60c21f85a793a4612c9d5780	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000012.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00036, whole genome shotgun sequence	45330	0.45843812045003307	39517d8d1c5902acd748e327ead1b4f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000013.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00046, whole genome shotgun sequence	35494	0.4752352510283428	763a1575051f5a66343642b9f3632e7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000014.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00127, whole genome shotgun sequence	731	0.5827633378932968	0dcf4d7e9a5905517c2b081ed24a23f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000015.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00051, whole genome shotgun sequence	32146	0.4627325328190133	9b8edc07e7a0092d07e2ef4ca27250b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000016.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00074, whole genome shotgun sequence	13257	0.45953081390963263	617655a41131a537fb0c0ff18e5f502e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000017.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00125, whole genome shotgun sequence	786	0.5076335877862596	35f3045991c8047f0e4486fa074ca202	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000018.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00065, whole genome shotgun sequence	20636	0.4855592169025005	2c4454f34e3e72f0e626c962e1e44f57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000019.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00140, whole genome shotgun sequence	365	0.6109589041095891	231ef700c3ce7d34f001fac1732f4921	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000020.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00117, whole genome shotgun sequence	1205	0.6141078838174274	3fcbf93a9659c77e6ab4a2e79d2a9358	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000021.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00123, whole genome shotgun sequence	865	0.5803468208092486	ccc446a4ba6c6a29a13fa35a17bc705c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000022.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00028, whole genome shotgun sequence	58049	0.4856931213285328	e6c0acdede2b1a4ff451a1935cba8ef9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000023.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00144, whole genome shotgun sequence	240	0.45	8a4746e4beb8fa09625046937fffba07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000024.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00013, whole genome shotgun sequence	94778	0.47341155120386585	d9bce805b102f7b39432c018e8f58568	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000025.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00142, whole genome shotgun sequence	343	0.521865889212828	1dc9c1f2689a94dd4f755362e271c119	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000026.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00095, whole genome shotgun sequence	3265	0.43828483920367534	817d63627c3371a324504021f40681e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000027.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00055, whole genome shotgun sequence	29512	0.4602873407427487	83ef83524cb806c03f530913281f9d5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000028.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00088, whole genome shotgun sequence	3312	0.5190217391304348	770cc6cd56af4a05761e222a3bdea46a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000029.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00025, whole genome shotgun sequence	64532	0.47757701605405073	a0cdad7ece784ca6cdf6b268c89cd82b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000030.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00071, whole genome shotgun sequence	15432	0.4812078797304303	a516a9a3f2117418d855e93940d7816d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000031.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00143, whole genome shotgun sequence	329	0.5562310030395137	d11ee48b3be5ba24b4d58102718e9b4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000032.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00112, whole genome shotgun sequence	1404	0.4650997150997151	e371f5a3e9236858f1cfae7a46d3b1b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000033.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00002, whole genome shotgun sequence	234960	0.4882150153217569	239969e15f2171832a35226edc18e869	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171275.1.fna	chromosome	-	-	CABIAP010000034.1 Yersinia pseudotuberculosis isolate IP32998 genome assembly, contig: contig_00049, whole genome shotgun sequence	33101	0.4559680976405547	b1629f484c2c81c088bd0b16a2f66080	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
