sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83826	85373						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86381	88753						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00336	NC_003134	ISEc39	IS256	1316	2	1316	121812	123126						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	294	2247	236415	238368						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251833	253380						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254448	256820						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	294	2247	261241	263194						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294697	296244						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297312	299684						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	294	2247	302083	304036						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	294	2247	539992	541945						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	293	2247	694106	696060						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	299	2247	864111	866059						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023312	1024626						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	294	2247	1075393	1077347						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1194989	1196536						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197544	1199916						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	294	2247	1209778	1211731						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304673	1305686						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	291	2247	1305683	1307640						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	293	2247	1608177	1610131						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00336	NC_003134	ISEc39	IS256	1316	1	1316	1681758	1683073						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763677	1764991						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00336	NC_003134	ISEc39	IS256	1316	2	1316	1792876	1794190						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	294	2247	1795445	1797398						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943100	1944404						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	294	2247	1954257	1956210						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	295	2247	2055068	2057020						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00336	NC_003134	ISEc39	IS256	1316	2	1316	2075990	2077304						
GCF_052374315.1.fna	chromosome			NZ_CM126274.1 Yersinia pestis strain 32_YP32_MOK chromosome, whole genome shotgun sequence	4528623	0.47623438736233953	79fa7fb8df03aff1eb535b59524d902d	00279	EU330199	IS100X	IS21	2247	294	2247	2180158	2182111						
