sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_003798425.1.fna	chromosome			NZ_CP033713.1 Yersinia pseudotuberculosis strain FDAARGOS_581 chromosome, complete genome	5026929	0.47568843721484827	2652162aecff3d6da38b1cc52eda02eb	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	366132	368504						
GCF_003798425.1.fna	chromosome			NZ_CP033713.1 Yersinia pseudotuberculosis strain FDAARGOS_581 chromosome, complete genome	5026929	0.47568843721484827	2652162aecff3d6da38b1cc52eda02eb	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	369572	371119						
GCF_003798425.1.fna	chromosome			NZ_CP033713.1 Yersinia pseudotuberculosis strain FDAARGOS_581 chromosome, complete genome	5026929	0.47568843721484827	2652162aecff3d6da38b1cc52eda02eb	00279	EU330199	IS100X	IS21	2247	291	2247	476530	478487						
GCF_003798425.1.fna	chromosome			NZ_CP033713.1 Yersinia pseudotuberculosis strain FDAARGOS_581 chromosome, complete genome	5026929	0.47568843721484827	2652162aecff3d6da38b1cc52eda02eb	00336	NC_003134	ISEc39	IS256	1316	1	1316	489739	491054						
GCF_003798425.1.fna	chromosome			NZ_CP033713.1 Yersinia pseudotuberculosis strain FDAARGOS_581 chromosome, complete genome	5026929	0.47568843721484827	2652162aecff3d6da38b1cc52eda02eb	00279	EU330199	IS100X	IS21	2247	294	2247	1006226	1008179						
GCF_003798425.1.fna	chromosome			NZ_CP033713.1 Yersinia pseudotuberculosis strain FDAARGOS_581 chromosome, complete genome	5026929	0.47568843721484827	2652162aecff3d6da38b1cc52eda02eb	00645	MF072965	ISBrsa1	IS3	1250	12	1245	1009857	1011089						
GCF_003798425.1.fna	chromosome			NZ_CP033713.1 Yersinia pseudotuberculosis strain FDAARGOS_581 chromosome, complete genome	5026929	0.47568843721484827	2652162aecff3d6da38b1cc52eda02eb	00336	NC_003134	ISEc39	IS256	1316	2	1316	1053392	1054706						
GCF_003798425.1.fna	chromosome			NZ_CP033713.1 Yersinia pseudotuberculosis strain FDAARGOS_581 chromosome, complete genome	5026929	0.47568843721484827	2652162aecff3d6da38b1cc52eda02eb	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1196468	1198840						
GCF_003798425.1.fna	chromosome			NZ_CP033713.1 Yersinia pseudotuberculosis strain FDAARGOS_581 chromosome, complete genome	5026929	0.47568843721484827	2652162aecff3d6da38b1cc52eda02eb	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1199908	1201455						
GCF_003798425.1.fna	chromosome			NZ_CP033713.1 Yersinia pseudotuberculosis strain FDAARGOS_581 chromosome, complete genome	5026929	0.47568843721484827	2652162aecff3d6da38b1cc52eda02eb	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1364176	1366547						
