sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00279	EU330199	IS100X	IS21	2247	294	2247	236472	238425						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251890	253437						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254505	256877						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00279	EU330199	IS100X	IS21	2247	294	2247	261298	263251						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294754	296301						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297369	299741						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00279	EU330199	IS100X	IS21	2247	294	2247	302119	304072						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00279	EU330199	IS100X	IS21	2247	294	2247	540062	542015						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00279	EU330199	IS100X	IS21	2247	293	2247	694132	696086						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00279	EU330199	IS100X	IS21	2247	303	2247	864157	866101						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023423	1024737						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00279	EU330199	IS100X	IS21	2247	294	2247	1075504	1077458						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195125	1196672						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197680	1200052						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00279	EU330199	IS100X	IS21	2247	294	2247	1209971	1211924						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304935	1305948						
GCF_052375695.1.fna	chromosome			NZ_CM126342.1 Yersinia pestis strain 90_YP32_ADT chromosome, whole genome shotgun sequence	4529040	0.4762459594086164	3012723db8121d364ed36febc8d63013	00279	EU330199	IS100X	IS21	2247	291	2247	1305945	1307902						
