sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	338353	339900						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	340968	343340						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	00336	NC_003134	ISEc39	IS256	1316	2	1316	344100	345414						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1337185	1338732						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1339740	1342112						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	00336	NC_003134	ISEc39	IS256	1316	2	1316	2592113	2593417						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3738060	3740432						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3741500	3743047						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4420836	4423208						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4424216	4425763						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4461716	4464088						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4465156	4466703						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4624027	4626399						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4627407	4628954						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	00336	NC_003134	ISEc39	IS256	1316	2	1316	4770590	4771904						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4772549	4774921						
GCF_045865135.1.fna	chromosome			NZ_AP031361.1 Yersinia pseudotuberculosis strain KD2 chromosome, complete genome	4822514	0.47633329835849103	12c3254cac8a50fac5cbe43748ec09e7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4775929	4777476						
GCF_045865135.1.fna	plasmid	AA996	AJ509	NZ_AP031362.1 Yersinia pseudotuberculosis strain KD2 plasmid pKD2, complete sequence	74956	0.44990394364693953	28266857ac702b98d51f88fd228d8b4a	00643	NC_003131	ISEca11	IS3	1904	1	1904	16899	18790	1904	plus	100.0	99.212	0.0	3422
GCF_045865135.1.fna	plasmid	AA996	AJ509	NZ_AP031362.1 Yersinia pseudotuberculosis strain KD2 plasmid pKD2, complete sequence	74956	0.44990394364693953	28266857ac702b98d51f88fd228d8b4a	00592	NC_003131	ISYps8	IS3	6302	1	6302	63956	70254	6305	plus	100.0	99.112	0.0	11324
