sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_902171235.1.fna	chromosome	-	-	CABIAN010000001.1 Yersinia pseudotuberculosis isolate IP32972 genome assembly, contig: contig_00090, whole genome shotgun sequence	4534	0.5189677988531098	2df24a4adecd0ea13b02496a5c6b833b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171235.1.fna	chromosome	-	-	CABIAN010000002.1 Yersinia pseudotuberculosis isolate IP32972 genome assembly, contig: contig_00021, whole genome shotgun sequence	75934	0.4932704717254458	24d0f22e4101e085a83ef57fde5fa5fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171235.1.fna	chromosome	-	-	CABIAN010000003.1 Yersinia pseudotuberculosis isolate IP32972 genome assembly, contig: contig_00169, whole genome shotgun sequence	329	0.5775075987841946	2634b72dd805425f42e108f3662ba07b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171235.1.fna	chromosome	-	-	CABIAN010000004.1 Yersinia pseudotuberculosis isolate IP32972 genome assembly, contig: contig_00160, whole genome shotgun sequence	456	0.4144736842105263	e4837e5d9ea88a65984b2cee7df59027	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171235.1.fna	chromosome	-	-	CABIAN010000005.1 Yersinia pseudotuberculosis isolate IP32972 genome assembly, contig: contig_00075, whole genome shotgun sequence	13135	0.44606014465169397	7dfc6f554d4ce51d43a3a518d55e58a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171235.1.fna	chromosome	-	-	CABIAN010000006.1 Yersinia pseudotuberculosis isolate IP32972 genome assembly, contig: contig_00110, whole genome shotgun sequence	1840	0.46467391304347827	af59e683264b7e58655d8541af023183	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171235.1.fna	chromosome	-	-	CABIAN010000007.1 Yersinia pseudotuberculosis isolate IP32972 genome assembly, contig: contig_00016, whole genome shotgun sequence	98195	0.4852385559346199	09144aaf5a06240a59d85808b1698f56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171235.1.fna	chromosome	-	-	CABIAN010000008.1 Yersinia pseudotuberculosis isolate IP32972 genome assembly, contig: contig_00101, whole genome shotgun sequence	2642	0.6078728236184708	3b597e7f998d88154092ba2304f964a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171235.1.fna	chromosome	-	-	CABIAN010000009.1 Yersinia pseudotuberculosis isolate IP32972 genome assembly, contig: contig_00094, whole genome shotgun sequence	2922	0.4702258726899384	e5bfcdcf1dcebbd44b0fb1d96d6460cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902171235.1.fna	chromosome	-	-	CABIAN010000010.1 Yersinia pseudotuberculosis isolate IP32972 genome assembly, contig: contig_00018, whole genome shotgun sequence	94990	0.4763238235603748	c4d3731c82b8bc22c255b87ddbeb5964	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
