sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_000401995.1.fna	chromosome	-	-	NZ_ASHW01000001.1 Yersinia enterocolitica subsp. palearctica YE-150 contig001, whole genome shotgun sequence	37598	0.47975956167881273	60e2907ee63d7024cd96148f90f59e28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000401995.1.fna	chromosome	-	-	NZ_ASHW01000002.1 Yersinia enterocolitica subsp. palearctica YE-150 contig002, whole genome shotgun sequence	6876	0.44400814426992435	92b91a5f22baa8d2924ccabac5cfc53f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000401995.1.fna	chromosome	-	-	NZ_ASHW01000003.1 Yersinia enterocolitica subsp. palearctica YE-150 contig003, whole genome shotgun sequence	39723	0.48468141882536564	35c082b6fe55d6beab7ba04159476076	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000401995.1.fna	chromosome	-	-	NZ_ASHW01000004.1 Yersinia enterocolitica subsp. palearctica YE-150 contig004, whole genome shotgun sequence	348150	0.4715984489444205	14717fd6e4cc763dd1e0673224512ecf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000401995.1.fna	chromosome	-	-	NZ_ASHW01000005.1 Yersinia enterocolitica subsp. palearctica YE-150 contig005, whole genome shotgun sequence	87450	0.4700857632933105	d5554691a1be762e20344d822dd73867	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000401995.1.fna	chromosome	-	-	NZ_ASHW01000006.1 Yersinia enterocolitica subsp. palearctica YE-150 contig006, whole genome shotgun sequence	7696	0.47336278586278585	d01aeadfb3c0a8374c01935f0ccabd9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000401995.1.fna	chromosome	-	-	NZ_ASHW01000007.1 Yersinia enterocolitica subsp. palearctica YE-150 contig007, whole genome shotgun sequence	168370	0.45925046029577715	4b13d12c26126a538e7ace85073974f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000401995.1.fna	chromosome	-	-	NZ_ASHW01000008.1 Yersinia enterocolitica subsp. palearctica YE-150 contig008, whole genome shotgun sequence	80140	0.4636511105565261	d606fde6754c44c0cb0200a8f87ae4b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000401995.1.fna	chromosome	-	-	NZ_ASHW01000009.1 Yersinia enterocolitica subsp. palearctica YE-150 contig009, whole genome shotgun sequence	119686	0.46467423090419935	ad952d3560ae6be50850781abbd8e0cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000401995.1.fna	chromosome	-	-	NZ_ASHW01000010.1 Yersinia enterocolitica subsp. palearctica YE-150 contig010, whole genome shotgun sequence	267	0.45318352059925093	a1d9f1b3905d0ece666c6f6def1ebb9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
