sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046691005.1.fna	chromosome	-	-	JBKNZE010000001.1 Yersinia pestis strain 17019 contig00001, whole genome shotgun sequence	144291	0.5106208980463092	a686520bde4ff0f3d8b45e5e77029c26	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046691005.1.fna	chromosome	-	-	JBKNZE010000002.1 Yersinia pestis strain 17019 contig00002, whole genome shotgun sequence	126557	0.4845168580165459	757e39139de2ae9d7e1047d0fbe033b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046691005.1.fna	chromosome	-	-	JBKNZE010000003.1 Yersinia pestis strain 17019 contig00003, whole genome shotgun sequence	119085	0.4697065121551833	389b4f8956b772d2d0b059e43eb0dfbc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046691005.1.fna	chromosome	-	-	JBKNZE010000004.1 Yersinia pestis strain 17019 contig00004, whole genome shotgun sequence	115278	0.4848800291469318	951b9448662d1321e8cda2fcd5d89d1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046691005.1.fna	chromosome	-	-	JBKNZE010000005.1 Yersinia pestis strain 17019 contig00005, whole genome shotgun sequence	111441	0.4518355003993144	096f61df674811ba8491b55342e3b78d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046691005.1.fna	chromosome	-	-	JBKNZE010000006.1 Yersinia pestis strain 17019 contig00006, whole genome shotgun sequence	106830	0.4729289525414209	6c29d86ba44af24fc9d7632d8ee7c9d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046691005.1.fna	chromosome	-	-	JBKNZE010000007.1 Yersinia pestis strain 17019 contig00007, whole genome shotgun sequence	104939	0.47487588027330163	a7b75db855b907690886e22c01a52ce5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046691005.1.fna	chromosome	-	-	JBKNZE010000008.1 Yersinia pestis strain 17019 contig00008, whole genome shotgun sequence	101641	0.4886709103609764	0214a4f41f87e8f033770f8c3cf59b1c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046691005.1.fna	chromosome	-	-	JBKNZE010000009.1 Yersinia pestis strain 17019 contig00009, whole genome shotgun sequence	99076	0.5010194194355848	cbf7a4ff936950c0cd6b89827713d2d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046691005.1.fna	chromosome	-	-	JBKNZE010000010.1 Yersinia pestis strain 17019 contig00010, whole genome shotgun sequence	89654	0.4906752626765119	39bbed5f749708ea33b6afe1b78adcd2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
