sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	00646	MF344564	ISKpn37	IS3	1253	1	1253	423135	424405						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	466249	468621						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	469734	471286						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	00646	MF344564	ISKpn37	IS3	1253	1	1253	775118	776390						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	00336	NC_003134	ISEc39	IS256	1316	1	1316	961307	962622						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	00336	NC_003134	ISEc39	IS256	1316	6	1316	971815	973125						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1022903	1025275						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1026388	1027940						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1061585	1063957						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1065070	1066622						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1206955	1209327						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1210579	1212131						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1339768	1342140						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1343253	1344805						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	00634	CP024842	IS1400	IS3	1207	1	1192	1545413	1546593						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1699385	1700937						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1702189	1704561						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	00546	KX858825	ISSpr2	IS3	1221	1	1221	2157935	2159155						
GCF_041075135.1.fna	chromosome			NZ_CP163505.1 Yersinia ruckeri strain Y2022-239 chromosome, complete genome	3864532	0.4753504434689634	f87c00de7373eccfed2bd95d3fdba40c	00646	MF344564	ISKpn37	IS3	1253	1	1253	2165182	2166454						
