sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_902387485.1.fna	chromosome	-	-	NZ_CABMMH010000001.1 Yersinia frederiksenii isolate MGYG-HGUT-02466, whole genome shotgun sequence	627633	0.4680101791226004	edeb90fc711359de5a7d2b9efedd2a28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902387485.1.fna	chromosome	-	-	NZ_CABMMH010000002.1 Yersinia frederiksenii isolate MGYG-HGUT-02466, whole genome shotgun sequence	407962	0.4811502051661674	e6a06f14ed723f7dbcd64e0587aa38cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902387485.1.fna	chromosome	-	-	NZ_CABMMH010000003.1 Yersinia frederiksenii isolate MGYG-HGUT-02466, whole genome shotgun sequence	396843	0.4670983156616	e7509e5ce0597fe91bbd12a572165f95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902387485.1.fna	chromosome	-	-	NZ_CABMMH010000004.1 Yersinia frederiksenii isolate MGYG-HGUT-02466, whole genome shotgun sequence	360699	0.47414754289327854	331b3b6d9a315e75889bde7830135abb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902387485.1.fna	chromosome	-	-	NZ_CABMMH010000005.1 Yersinia frederiksenii isolate MGYG-HGUT-02466, whole genome shotgun sequence	347569	0.47715879200888667	8c23df9ca9c1470608f66f8fcdefac29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902387485.1.fna	chromosome	-	-	NZ_CABMMH010000006.1 Yersinia frederiksenii isolate MGYG-HGUT-02466, whole genome shotgun sequence	339773	0.47287727518896133	ae43c6f9dceb1239baa149020a8d3fc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902387485.1.fna	chromosome	-	-	NZ_CABMMH010000007.1 Yersinia frederiksenii isolate MGYG-HGUT-02466, whole genome shotgun sequence	290448	0.47168979648059506	9f5bbefc202a14d3371bce7e31f4ee67	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902387485.1.fna	chromosome	-	-	NZ_CABMMH010000008.1 Yersinia frederiksenii isolate MGYG-HGUT-02466, whole genome shotgun sequence	282023	0.466959087137518	32549cb7038e5ad373b36ec420000f7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902387485.1.fna	chromosome	-	-	NZ_CABMMH010000009.1 Yersinia frederiksenii isolate MGYG-HGUT-02466, whole genome shotgun sequence	260513	0.46345479880082757	19cb57a675dc8268cdf990ada9334701	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902387485.1.fna	chromosome	-	-	NZ_CABMMH010000010.1 Yersinia frederiksenii isolate MGYG-HGUT-02466, whole genome shotgun sequence	226785	0.46400539720615214	f5130ca0be69f6af1d486afb87a2f26d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
