sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_039640465.1.fna	chromosome			NZ_CP151623.1 Yersinia pestis strain 197_15 chromosome, complete genome	4545319	0.4758194089347744	5b4300e03e963b4643135c3f38664982	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83451	84998						
GCF_039640465.1.fna	chromosome			NZ_CP151623.1 Yersinia pestis strain 197_15 chromosome, complete genome	4545319	0.4758194089347744	5b4300e03e963b4643135c3f38664982	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86006	88378						
GCF_039640465.1.fna	chromosome			NZ_CP151623.1 Yersinia pestis strain 197_15 chromosome, complete genome	4545319	0.4758194089347744	5b4300e03e963b4643135c3f38664982	00336	NC_003134	ISEc39	IS256	1316	2	1316	89023	90337						
GCF_039640465.1.fna	chromosome			NZ_CP151623.1 Yersinia pestis strain 197_15 chromosome, complete genome	4545319	0.4758194089347744	5b4300e03e963b4643135c3f38664982	00279	EU330199	IS100X	IS21	2247	294	2247	110469	112422						
GCF_039640465.1.fna	chromosome			NZ_CP151623.1 Yersinia pestis strain 197_15 chromosome, complete genome	4545319	0.4758194089347744	5b4300e03e963b4643135c3f38664982	00279	EU330199	IS100X	IS21	2247	294	2247	246909	248862						
GCF_039640465.1.fna	chromosome			NZ_CP151623.1 Yersinia pestis strain 197_15 chromosome, complete genome	4545319	0.4758194089347744	5b4300e03e963b4643135c3f38664982	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	280365	281912						
GCF_039640465.1.fna	chromosome			NZ_CP151623.1 Yersinia pestis strain 197_15 chromosome, complete genome	4545319	0.4758194089347744	5b4300e03e963b4643135c3f38664982	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	282980	285352						
GCF_039640465.1.fna	chromosome			NZ_CP151623.1 Yersinia pestis strain 197_15 chromosome, complete genome	4545319	0.4758194089347744	5b4300e03e963b4643135c3f38664982	00279	EU330199	IS100X	IS21	2247	293	2247	287730	289684						
GCF_039640465.1.fna	chromosome			NZ_CP151623.1 Yersinia pestis strain 197_15 chromosome, complete genome	4545319	0.4758194089347744	5b4300e03e963b4643135c3f38664982	00279	EU330199	IS100X	IS21	2247	292	2247	441777	443732						
GCF_039640465.1.fna	chromosome			NZ_CP151623.1 Yersinia pestis strain 197_15 chromosome, complete genome	4545319	0.4758194089347744	5b4300e03e963b4643135c3f38664982	00279	EU330199	IS100X	IS21	2247	294	2247	692786	694739						
