sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000001.1 Yersinia enterocolitica strain IP43181 contig_00001, whole genome shotgun sequence	178232	0.47612101081736163	290cf5b55ffb56f210b125b9b379f5db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000002.1 Yersinia enterocolitica strain IP43181 contig_00002, whole genome shotgun sequence	125213	0.48352008178064576	bbc2f69bce1aaa8feebad6d486b163f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000003.1 Yersinia enterocolitica strain IP43181 contig_00003, whole genome shotgun sequence	92921	0.4621452631805512	0ceb50dd84d344f14841bebc65cd9514	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000004.1 Yersinia enterocolitica strain IP43181 contig_00004, whole genome shotgun sequence	91341	0.46166562660798544	ef395c72850bcc62fd6078a55d24afdc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000005.1 Yersinia enterocolitica strain IP43181 contig_00005, whole genome shotgun sequence	86593	0.47025741110713337	5a030ec2c79779c4745e563cb5555426	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000006.1 Yersinia enterocolitica strain IP43181 contig_00006, whole genome shotgun sequence	85343	0.4717200004686969	837599bdf2900891ee7bfe86d704758c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000007.1 Yersinia enterocolitica strain IP43181 contig_00007, whole genome shotgun sequence	82317	0.4920247336516151	9f04abb08c859d9eb856361286166d20	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000008.1 Yersinia enterocolitica strain IP43181 contig_00008, whole genome shotgun sequence	73472	0.47378593205574915	cd618330141c12cbd59cd30e55c1eb19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000009.1 Yersinia enterocolitica strain IP43181 contig_00009, whole genome shotgun sequence	7428	0.4289176090468498	6a21f2a27fd20aa4881497498e705bb5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000010.1 Yersinia enterocolitica strain IP43181 contig_00010, whole genome shotgun sequence	38912	0.4751747532894737	aff4a8d57b6e602bb4ba5b38bdd7274c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000011.1 Yersinia enterocolitica strain IP43181 contig_00011, whole genome shotgun sequence	41953	0.4754129621242819	81d32c7ec32965e76c13999ef0762569	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000012.1 Yersinia enterocolitica strain IP43181 contig_00012, whole genome shotgun sequence	74380	0.46359236353858563	2f0fc7d466019cf252393bd9df9ae3ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000013.1 Yersinia enterocolitica strain IP43181 contig_00013, whole genome shotgun sequence	70736	0.47133001583352185	ad5efad17da82c628cf028c123ac3b02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000014.1 Yersinia enterocolitica strain IP43181 contig_00014, whole genome shotgun sequence	70230	0.46401822582941765	9c59f0439714581f70e64a016035a252	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000015.1 Yersinia enterocolitica strain IP43181 contig_00015, whole genome shotgun sequence	69215	0.4900238387632739	2376d87b42caf7374587a0fa8d1be383	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000016.1 Yersinia enterocolitica strain IP43181 contig_00016, whole genome shotgun sequence	55813	0.4680092451579381	2bef7519279ad85f2ea65a81161d2f47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000017.1 Yersinia enterocolitica strain IP43181 contig_00017, whole genome shotgun sequence	10179	0.4947440809509775	523d01cb2aa0d3528e4dee2eddbed799	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000018.1 Yersinia enterocolitica strain IP43181 contig_00018, whole genome shotgun sequence	65701	0.45495502351562384	10197cc3dd8cd9beed2fbf9a5708bc21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000019.1 Yersinia enterocolitica strain IP43181 contig_00019, whole genome shotgun sequence	63859	0.4699572495654489	b8ebd26475c37212f37db87d250d85e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000020.1 Yersinia enterocolitica strain IP43181 contig_00020, whole genome shotgun sequence	63777	0.47664518556846514	e94511830cdc0a554370ac2b67ef7a32	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000021.1 Yersinia enterocolitica strain IP43181 contig_00021, whole genome shotgun sequence	62812	0.4800197414506782	d8ddb83d15631cd4f8eced55328dae2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000022.1 Yersinia enterocolitica strain IP43181 contig_00022, whole genome shotgun sequence	62506	0.48582536076536653	085f2338595ca570017ed7f816205519	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000023.1 Yersinia enterocolitica strain IP43181 contig_00023, whole genome shotgun sequence	61452	0.4678610948382477	87dde21187d5c6b19691afda638e9849	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000024.1 Yersinia enterocolitica strain IP43181 contig_00024, whole genome shotgun sequence	61215	0.48473413379073754	effeafdea3c78f901ea63bcd88e81361	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000025.1 Yersinia enterocolitica strain IP43181 contig_00025, whole genome shotgun sequence	60046	0.47851647070579223	d323a8fd4ce3677aeb7d1b2115793205	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000026.1 Yersinia enterocolitica strain IP43181 contig_00026, whole genome shotgun sequence	59136	0.49249188311688313	2ec5347668612bfa3f050166e372ad8e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000027.1 Yersinia enterocolitica strain IP43181 contig_00027, whole genome shotgun sequence	58689	0.47245650803387346	e74dcc175bb4193d25b1ad18cd94078b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000028.1 Yersinia enterocolitica strain IP43181 contig_00028, whole genome shotgun sequence	57378	0.4622851964167451	65f59a0d28ec41e217cdc912aafaed15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000029.1 Yersinia enterocolitica strain IP43181 contig_00029, whole genome shotgun sequence	56903	0.47993954624536495	f012a6832afddbb606860e5a41e9d427	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000030.1 Yersinia enterocolitica strain IP43181 contig_00030, whole genome shotgun sequence	56052	0.4778241632769571	7f8d2554672d8e211a76d3f3af7f8cac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000031.1 Yersinia enterocolitica strain IP43181 contig_00031, whole genome shotgun sequence	49896	0.4783750200416867	9c70e330021f258e69e56258230871cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000032.1 Yersinia enterocolitica strain IP43181 contig_00032, whole genome shotgun sequence	856	0.3107476635514019	11d73adc6e2b605811fe86a484de7dee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000033.1 Yersinia enterocolitica strain IP43181 contig_00033, whole genome shotgun sequence	50322	0.48275108302531694	c0c7dbbd72c1c9fe5b4ff54012d9c9cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000034.1 Yersinia enterocolitica strain IP43181 contig_00034, whole genome shotgun sequence	50226	0.4739975311591606	e48918e6e038c8a4c9d31b331909b113	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000035.1 Yersinia enterocolitica strain IP43181 contig_00035, whole genome shotgun sequence	50045	0.46989709261664503	94db1011abb00ba15e324ac46439dfcf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000036.1 Yersinia enterocolitica strain IP43181 contig_00036, whole genome shotgun sequence	49619	0.45281041536508193	f138ed7832ff3dd7c16ad039b48b5a36	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000037.1 Yersinia enterocolitica strain IP43181 contig_00037, whole genome shotgun sequence	48575	0.46828615542974783	f352e583e4b696825a7392173527a559	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000038.1 Yersinia enterocolitica strain IP43181 contig_00038, whole genome shotgun sequence	47592	0.4791981845688351	8423654534165bc61157da0f0ccd5d69	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000039.1 Yersinia enterocolitica strain IP43181 contig_00039, whole genome shotgun sequence	46253	0.4687912135429053	18ccb752b31a82653455d5dc00bdf458	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000040.1 Yersinia enterocolitica strain IP43181 contig_00040, whole genome shotgun sequence	46053	0.45436779362907953	9c3fdf779d31adb89ff2397c9c5b9ac4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000041.1 Yersinia enterocolitica strain IP43181 contig_00041, whole genome shotgun sequence	45377	0.4810366485223792	6a900663ef833af382b0c9ec7df98663	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000042.1 Yersinia enterocolitica strain IP43181 contig_00042, whole genome shotgun sequence	43161	0.46027663863209844	1b05df7aec2ed1cdc9a2d89055923781	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000043.1 Yersinia enterocolitica strain IP43181 contig_00043, whole genome shotgun sequence	41932	0.45208909663264335	d35113eff7a828d9bc136c64264df91c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_040534045.1.fna	chromosome	-	-	NZ_JBEWFK010000044.1 Yersinia enterocolitica strain IP43181 contig_00044, whole genome shotgun sequence	41100	0.4551581508515815	0bd141b84f549e58ab4e5f54f9ef4df4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
