sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000001.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.01, whole genome shotgun sequence	674007	0.4669625092914465	42cb70698e7981fc91f3b95313e8c0ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000002.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.02, whole genome shotgun sequence	445251	0.4662606035696719	2f04042c187c86e18284a05b30cdd885	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000003.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.03, whole genome shotgun sequence	441037	0.47619133995560464	38f3cc110f36791e0506ab5a72d14e35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000004.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.04, whole genome shotgun sequence	318008	0.4618657392266861	edfcf7ec09d3b44e5fcb30d97f6155b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000005.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.05, whole genome shotgun sequence	268028	0.47454370438909366	d4c32e8d7d7b79013794a6886c7b8451	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000006.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.06, whole genome shotgun sequence	227537	0.4873624948909408	3db56d976b2fb25568a2adabf37db013	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000007.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.07, whole genome shotgun sequence	167745	0.4619571373215297	620d8794ca55420884d42dbb6a9a5224	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000008.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.08, whole genome shotgun sequence	158320	0.4715639211723092	61bf7c4705f3f39abbdfba3334633f46	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000009.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.09, whole genome shotgun sequence	131308	0.4705196941542023	1870b2e70703dc8835821036737c8be9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000010.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.10, whole genome shotgun sequence	129614	0.4795623929513787	e2d0259509e93fe5401c1a5756de7a40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000011.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.11, whole genome shotgun sequence	123685	0.4591421756882403	58a4d28790d53b8de0af49914c85ad5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000012.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.12, whole genome shotgun sequence	117479	0.4711991079256718	913b3f60d9f324633b820a2dd2f70494	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000013.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.13, whole genome shotgun sequence	116129	0.468410130113925	98e798ae5acd9449d13272de20224022	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000014.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.14, whole genome shotgun sequence	109699	0.4724564490104741	bd404493c3582166eed2f2bf7d4dff16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_047434035.1.fna	chromosome	-	-	ABXLME010000015.1 Yersinia enterocolitica strain 1032286 SAMN32076370-rid25052503.denovo.15, whole genome shotgun sequence	103672	0.48554093680067906	faa53b032758b28ce9079c6881111606	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
