sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	46261	47808						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	48816	51188						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	117987	119534						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	120542	122914						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	00336	NC_003134	ISEc39	IS256	1316	2	1316	155974	157288						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	00279	EU330199	IS100X	IS21	2247	294	2247	269088	271041						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	284506	286053						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	287121	289493						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	00279	EU330199	IS100X	IS21	2247	294	2247	293914	295867						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	327370	328917						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	329985	332357						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	00336	NC_003134	ISEc39	IS256	1316	2	1316	333002	334316						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	00279	EU330199	IS100X	IS21	2247	294	2247	355158	357111						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	00279	EU330199	IS100X	IS21	2247	290	2247	565157	567114						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	00279	EU330199	IS100X	IS21	2247	294	2247	795583	797536						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	00279	EU330199	IS100X	IS21	2247	294	2247	970221	972174						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	980516	982063						
GCF_046895415.1.fna	chromosome			NZ_CP178010.1 Yersinia pestis strain CMCC92010 chromosome, complete genome	4516027	0.4759546388894486	e4f76002593d96d0724b61fa7f71dbf2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	983131	985503						
