sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_902169455.1.fna	chromosome	-	-	CABHTW010000001.1 Yersinia enterocolitica isolate IP38304 genome assembly, contig: contig_00090, whole genome shotgun sequence	10016	0.38009185303514376	cc58cdf0474b5df7e8dee40095b456a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902169455.1.fna	chromosome	-	-	CABHTW010000002.1 Yersinia enterocolitica isolate IP38304 genome assembly, contig: contig_00021, whole genome shotgun sequence	64160	0.47604426433915215	64fcb19d512b9cd3ea7ec8ed033f80cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902169455.1.fna	chromosome	-	-	CABHTW010000003.1 Yersinia enterocolitica isolate IP38304 genome assembly, contig: contig_00169, whole genome shotgun sequence	606	0.5841584158415841	dd544181742e3f2c27146acda3a5bd4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902169455.1.fna	chromosome	-	-	CABHTW010000004.1 Yersinia enterocolitica isolate IP38304 genome assembly, contig: contig_00160, whole genome shotgun sequence	796	0.5288944723618091	af0937d6c5f24611fde3b6dfdf4caabf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902169455.1.fna	chromosome	-	-	CABHTW010000005.1 Yersinia enterocolitica isolate IP38304 genome assembly, contig: contig_00075, whole genome shotgun sequence	3616	0.41482300884955753	3fc296f7150a77bf61eaf0a07e57b6b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902169455.1.fna	chromosome	-	-	CABHTW010000006.1 Yersinia enterocolitica isolate IP38304 genome assembly, contig: contig_00110, whole genome shotgun sequence	6330	0.4570300157977883	be70b15d314684f2e11030e3268a9836	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902169455.1.fna	chromosome	-	-	CABHTW010000007.1 Yersinia enterocolitica isolate IP38304 genome assembly, contig: contig_00016, whole genome shotgun sequence	79121	0.46375804148076993	4a3be49d28a529e61c711293fecb4dd6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902169455.1.fna	chromosome	-	-	CABHTW010000008.1 Yersinia enterocolitica isolate IP38304 genome assembly, contig: contig_00101, whole genome shotgun sequence	7619	0.438771492321827	cf5622a33e11394ebcc4c3d3d78f02d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902169455.1.fna	chromosome	-	-	CABHTW010000009.1 Yersinia enterocolitica isolate IP38304 genome assembly, contig: contig_00094, whole genome shotgun sequence	8446	0.46791380535164573	7477f867174f746e4fde5374098dfe84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_902169455.1.fna	chromosome	-	-	CABHTW010000010.1 Yersinia enterocolitica isolate IP38304 genome assembly, contig: contig_00018, whole genome shotgun sequence	70754	0.4714786443169291	3c87ca1432704e7165d6d2545f651ac4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
