sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	289	2247	319376	321334						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	321897	323444						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	324452	326824						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	293	2247	546090	548044						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	294	2247	700158	702111						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	294	2247	814362	816315						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	294	2247	988292	990245						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	998587	1000134						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1001202	1003574						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	293	2247	1025553	1027507						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	294	2247	1027509	1029462						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1225051	1226365						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	294	2247	1235116	1237069						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1247722	1249036						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1288540	1289854						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	294	2247	1342863	1344816						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1496499	1497813						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1684915	1686229						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	293	2247	1693690	1695644						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	294	2247	1819326	1821279						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1900559	1901873						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1904971	1906285						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00336	NC_003134	ISEc39	IS256	1316	1	1316	1935276	1936591						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00279	EU330199	IS100X	IS21	2247	292	2247	2019318	2021273						
GCF_009295925.1.fna	chromosome			NZ_CP045145.1 Yersinia pestis strain SCPM-O-B-6899 (231) chromosome, complete genome	4625829	0.4763098679177289	504a01e41d5d589df3b96c85635bb41b	00336	NC_003134	ISEc39	IS256	1316	1	1316	2062540	2063855						
