sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000001.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.01, whole genome shotgun sequence	542684	0.4703050025429163	e9ed4705c6556918c17595ae787aadff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000002.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.02, whole genome shotgun sequence	450607	0.46665054027123415	62505770216e6c1444f8e2bc46aee22a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000003.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.03, whole genome shotgun sequence	405064	0.4697948966089309	e57cb75f8b12fd0b3815589fe1e426d2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000004.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.04, whole genome shotgun sequence	399607	0.46261702122335197	22d9cd5fbdaef5f33d2bb84b6e92016b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000005.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.05, whole genome shotgun sequence	388078	0.48662382304588253	a5f0c100b137a2f1f87fc2703dc7dfdb	not tested	-	-	-	-	MPF_F	NC_014304_00056	-	-	-	-	-	-	-	-	-
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000006.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.06, whole genome shotgun sequence	360580	0.4790393255310888	84236f8321d866ebce7c3b313c25322c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000007.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.07, whole genome shotgun sequence	315962	0.4791873706331774	8d599572861dbbfa84c40cbdcab39ea2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000008.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.08, whole genome shotgun sequence	302324	0.4732141675817997	4c89cd1bb8136ceaded4a646ace799b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000009.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.09, whole genome shotgun sequence	295768	0.46634524356928403	d9cb6afa9fbd50706683b9732d46805c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000010.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.10, whole genome shotgun sequence	235760	0.45928486596538853	589c149fdc499c1babe6700d09a1bb49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042844415.1.fna	chromosome	-	-	DAXQAO010000011.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000342 SAMN39457463-rid20733623.denovo.11, whole genome shotgun sequence	234564	0.46978649750174795	a2109d2983c11228628344ebfc22a6d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
