sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	17183	18730						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	19728	22100						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	152006	153553						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	154672	157044						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	308146	309693						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	310691	313063						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	346911	348458						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	349578	351950						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	00543	JX424614	ISKpn34	IS3	1221	1	1221	600104	601316						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1070685	1072232						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1073293	1075665						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3675374	3677746						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3678744	3680291						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4246314	4248686						
GCF_037061475.1.fna	chromosome			NZ_CP124245.1 Yersinia enterocolitica strain Y182 chromosome, complete genome	4641614	0.47091852101445747	33c630384b1a99c2a00f4e207b0f74a6	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4249684	4251231						
