sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	294	2247	236523	238476						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251941	253488						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254556	256928						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	294	2247	261349	263302						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294805	296352						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297420	299792						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	294	2247	302170	304123						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	294	2247	540067	542020						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	293	2247	694196	696150						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	303	2247	864255	866199						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00336	NC_003134	ISEc39	IS256	1316	2	1313	1023500	1024811						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	294	2247	1075578	1077532						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195156	1196703						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197711	1200083						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	294	2247	1210032	1211985						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304954	1305967						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	291	2247	1305964	1307921						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	293	2247	1608422	1610376						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00336	NC_003134	ISEc39	IS256	1316	1	1316	1682005	1683320						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763905	1765219						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1793104	1794418						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	294	2247	1795673	1797626						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943376	1944680						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	294	2247	1954533	1956486						
GCF_052375095.1.fna	chromosome			NZ_CM126312.1 Yersinia pestis strain 81_YP39_IM chromosome, whole genome shotgun sequence	4529147	0.47623448742114133	0e667d6faab09b11f0f8e039739f3f8f	00279	EU330199	IS100X	IS21	2247	294	2247	2055325	2057278						
